--------------------2019-09-08 0:01:48----------------
4017 : 4
1018 : 4
81 : 6
205 : 62
3018 : 248
3010 : 3
1010 : 14
4633 : 7
1003 : 404
1006 : 9
3025 : 75
3019 : 399
4629 : 9
1115 : 5
1031 : 1
1014 : 68
3024 : 363
1000 : 8
1009 : 3
4464 : 5
1048 : 1
--------------------2019/9/8 20:42:03----------------
1032 : 4
4634 : 1
1015 : 7
3002 : 7
3013 : 1500
3011 : 311
1011 : 62
3014 : 1411
1001 : 119
3017 : 1574
4017 : 1
1018 : 1
81 : 1
205 : 58
3018 : 272
3010 : 1
1010 : 23
4633 : 5
1003 : 314
1006 : 23
3025 : 76
3019 : 487
4629 : 10
1115 : 8
1014 : 62
3024 : 342
1000 : 5
1009 : 1
1007 : 3
--------------------2019/9/8 20:47:03----------------
1015 : 10
3002 : 10
3013 : 1680
3011 : 315
1011 : 210
3014 : 1500
1001 : 78
3017 : 1589
81 : 11
205 : 62
3018 : 271
3010 : 2
1010 : 39
4633 : 12
1003 : 421
1006 : 15
3025 : 77
3019 : 516
3030 : 3
4629 : 12
1115 : 6
1031 : 3
1014 : 92
3024 : 300
4464 : 2
--------------------2019/9/8 20:52:03----------------
1015 : 2
82 : 1
3202 : 1
3002 : 9
3013 : 1243
3011 : 276
1011 : 29
3014 : 1226
1001 : 36
3017 : 1258
4004 : 4
4017 : 4
81 : 2
205 : 49
3018 : 222
3010 : 3
1010 : 14
4633 : 5
1003 : 333
1006 : 35
3025 : 66
3019 : 432
3030 : 2
4629 : 6
1115 : 4
1014 : 5
1046 : 3
3024 : 222
4464 : 2
--------------------2019/9/8 20:57:03----------------
1032 : 1
3002 : 11
3013 : 763
3011 : 148
1011 : 232
3014 : 913
1001 : 41
3017 : 738
4004 : 5
4017 : 5
1018 : 9
81 : 18
205 : 33
3018 : 190
3010 : 2
1010 : 42
4633 : 9
1003 : 106
1006 : 34
3025 : 57
3019 : 394
4629 : 1
1115 : 5
1046 : 5
3024 : 183
1000 : 1
4430 : 1
4464 : 3
1048 : 1
--------------------2019/9/8 21:02:03----------------
1015 : 10
3002 : 12
3013 : 1862
3011 : 317
1011 : 40
3014 : 1330
1001 : 70
3017 : 1446
4004 : 4
4017 : 4
1018 : 4
81 : 7
205 : 62
3018 : 302
3010 : 11
1010 : 13
4633 : 4
1003 : 319
1006 : 47
3025 : 81
3019 : 572
4629 : 35
1115 : 4
1014 : 82
3024 : 319
1009 : 2
--------------------2019/9/8 21:07:03----------------
1015 : 10
82 : 1
3202 : 1
4031 : 1
3002 : 10
3013 : 2277
3011 : 333
1011 : 87
3014 : 1072
1001 : 51
3017 : 1435
4004 : 1
4017 : 2
1018 : 2
81 : 11
205 : 62
3018 : 296
3010 : 16
1010 : 24
4633 : 11
1003 : 329
1006 : 70
3025 : 102
3019 : 595
3030 : 2
4629 : 9
1115 : 6
1014 : 95
3024 : 278
4464 : 2
--------------------2019/9/8 21:12:03----------------
1015 : 10
3002 : 12
3013 : 1998
3011 : 275
1011 : 28
3014 : 1518
1001 : 71
3017 : 1480
4004 : 2
4017 : 1
1018 : 1
81 : 7
205 : 62
3018 : 219
3010 : 5
1010 : 13
4633 : 6
1003 : 387
1006 : 167
3025 : 79
3019 : 485
4629 : 24
1115 : 7
1014 : 83
3024 : 166
1009 : 1
4464 : 1
--------------------2019/9/8 21:17:03----------------
1032 : 4
4634 : 2
1015 : 7
82 : 5
3202 : 5
1004 : 1
1002 : 3
3002 : 11
3013 : 2056
3011 : 357
1011 : 173
3014 : 1403
1001 : 184
3017 : 1527
4539 : 1
4631 : 1
4525 : 1
4004 : 2
4017 : 4
1018 : 4
81 : 13
205 : 64
3018 : 259
3010 : 15
1010 : 42
4633 : 13
1003 : 453
1006 : 52
3025 : 87
3019 : 472
3030 : 9
4629 : 11
1115 : 17
1031 : 10
1014 : 47
3024 : 269
1000 : 1
4430 : 2
1009 : 1
4464 : 1
1024 : 1
1023 : 1
--------------------2019/9/8 21:22:03----------------
1015 : 8
3002 : 12
3013 : 2525
3011 : 300
1011 : 87
3014 : 1677
1001 : 61
3017 : 1590
81 : 7
205 : 72
3018 : 231
3010 : 5
1010 : 29
4633 : 11
1003 : 371
1006 : 51
3025 : 84
3019 : 382
3030 : 22
4629 : 8
1115 : 6
1014 : 76
1046 : 5
3024 : 276
1048 : 2
--------------------2019/9/8 21:27:03----------------
1015 : 8
82 : 1
4416 : 3
545 : 1
3002 : 17
3013 : 1913
3011 : 430
1011 : 68
3014 : 1703
1001 : 103
3017 : 1749
1019 : 2
4539 : 2
4631 : 2
4525 : 2
1020 : 1
4414 : 1
4415 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 12
205 : 71
3018 : 346
3010 : 12
1010 : 15
4633 : 6
1003 : 441
1006 : 64
3025 : 106
3019 : 695
3030 : 9
4629 : 10
1115 : 7
1014 : 63
4412 : 1
3024 : 387
4464 : 11
--------------------2019/9/8 21:32:04----------------
1015 : 10
4012 : 1
3002 : 10
3013 : 2348
3011 : 412
1011 : 30
3014 : 1403
1001 : 67
3017 : 1867
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 9
205 : 79
3018 : 303
3010 : 10
1010 : 15
4633 : 8
1003 : 407
1006 : 90
3025 : 104
3019 : 833
3030 : 15
4629 : 10
1115 : 6
1014 : 112
3024 : 372
1000 : 13
4464 : 3
1007 : 26
4533 : 1
--------------------2019/9/8 21:37:04----------------
1032 : 2
4634 : 11
1015 : 6
82 : 1
3202 : 1
3002 : 13
3013 : 2013
3011 : 389
1011 : 115
3014 : 1434
1001 : 117
3017 : 1729
4418 : 2
4525 : 3
4534 : 3
81 : 4
205 : 66
3018 : 308
3010 : 11
1010 : 56
4633 : 10
1003 : 397
1006 : 50
3025 : 86
3019 : 804
3030 : 43
4629 : 11
1115 : 8
1031 : 2
1014 : 47
3024 : 397
1000 : 8
4464 : 4
4535 : 3
--------------------2019/9/8 21:42:04----------------
1032 : 4
4634 : 3
1015 : 12
82 : 2
3202 : 2
1004 : 1
4012 : 2
3002 : 13
3013 : 2005
3011 : 379
1011 : 159
3014 : 1345
1001 : 68
3017 : 1580
1025 : 2
4418 : 1
3016 : 1
1026 : 1
4004 : 1
4017 : 4
1018 : 4
81 : 19
205 : 70
3018 : 294
3010 : 8
1010 : 54
4633 : 15
1003 : 411
1006 : 69
3025 : 101
3019 : 670
3030 : 33
4629 : 13
1115 : 37
1031 : 22
1014 : 108
3024 : 318
1000 : 5
4430 : 1
1009 : 3
1030 : 2
1048 : 33
--------------------2019/9/8 21:47:04----------------
1032 : 14
4634 : 21
1015 : 5
82 : 1
3202 : 1
1004 : 3
4520 : 1
3002 : 11
3013 : 1519
3011 : 283
1011 : 129
3014 : 1428
1001 : 50
3017 : 1334
1025 : 1
3016 : 5
3015 : 2
1026 : 2
4004 : 1
4017 : 4
1018 : 4
81 : 7
205 : 55
3018 : 301
3010 : 8
1010 : 62
4633 : 10
1003 : 364
1006 : 137
3025 : 97
3019 : 628
3030 : 17
4629 : 8
1115 : 2
1031 : 7
1014 : 32
1046 : 2
3024 : 242
1000 : 2
4430 : 3
1009 : 3
4464 : 3
1030 : 2
1048 : 9
--------------------2019/9/8 21:52:04----------------
1032 : 15
4634 : 6
1015 : 7
82 : 1
3202 : 1
1004 : 1
3002 : 20
3013 : 1788
3011 : 369
1011 : 98
3014 : 1286
1001 : 73
3017 : 1500
81 : 11
205 : 64
3018 : 293
3010 : 9
1010 : 74
4633 : 13
1003 : 344
1006 : 107
3025 : 108
3019 : 475
3030 : 7
4629 : 30
1115 : 8
1031 : 6
1014 : 63
1046 : 8
3024 : 354
1000 : 21
4430 : 1
1048 : 3
--------------------2019/9/8 21:57:04----------------
1032 : 1
4634 : 18
1015 : 6
3002 : 22
3013 : 1939
3011 : 398
1011 : 115
3014 : 1618
1001 : 109
3017 : 1412
1012 : 1
1013 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 13
205 : 64
3018 : 315
3010 : 8
1010 : 42
4633 : 14
1003 : 437
1006 : 168
3025 : 101
3019 : 426
3030 : 11
4629 : 10
1115 : 6
1031 : 1
1014 : 51
1046 : 1
3024 : 282
1000 : 16
4464 : 11
1048 : 1
--------------------2019/9/8 22:02:04----------------
1015 : 6
3002 : 12
3013 : 1701
3011 : 225
1011 : 98
3014 : 1139
1001 : 103
3017 : 1153
3015 : 1
4004 : 10
4017 : 10
1018 : 6
81 : 16
205 : 46
3018 : 178
3010 : 7
1010 : 26
4633 : 14
1003 : 291
1006 : 146
3025 : 51
3019 : 293
3030 : 6
4629 : 28
1115 : 7
1014 : 59
3024 : 119
1000 : 8
4430 : 1
1009 : 2
4464 : 3
1007 : 17
--------------------2019/9/8 22:07:04----------------
4039 : 1
3013 : 428
3011 : 84
1011 : 19
3014 : 367
1001 : 43
3017 : 516
4004 : 6
4017 : 6
1018 : 6
81 : 9
205 : 17
3018 : 59
3010 : 1
1010 : 18
4633 : 9
1003 : 29
1006 : 103
3025 : 13
3019 : 490
3030 : 4
4629 : 4
1115 : 2
1046 : 1
1000 : 3
1009 : 2
--------------------2019/9/8 22:12:04----------------
1032 : 1
3013 : 644
3011 : 84
1011 : 14
3014 : 423
1001 : 23
3017 : 556
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 21
3018 : 48
3010 : 6
1010 : 9
4633 : 6
1003 : 18
1006 : 86
3025 : 16
3019 : 384
3030 : 4
4629 : 8
1115 : 3
1031 : 1
3024 : 4
4464 : 1
--------------------2019/9/8 22:17:04----------------
1060 : 4
1015 : 2
1004 : 7
3013 : 760
3011 : 111
1011 : 33
3014 : 412
1001 : 20
3017 : 391
1012 : 1
1013 : 1
4004 : 3
4017 : 4
1018 : 4
81 : 12
205 : 22
3018 : 59
3010 : 5
1010 : 24
4633 : 3
1003 : 24
1006 : 143
3025 : 12
3019 : 339
3030 : 7
4629 : 7
1115 : 2
1014 : 2
1046 : 4
3024 : 20
1000 : 12
4430 : 2
1009 : 3
4464 : 2
1024 : 6
1023 : 6
1048 : 1
--------------------2019/9/8 22:22:04----------------
82 : 2
3202 : 2
1004 : 2
3002 : 5
3013 : 531
3011 : 100
1011 : 27
3014 : 622
1001 : 25
3017 : 504
4004 : 2
4017 : 3
1018 : 3
81 : 6
205 : 23
3018 : 51
3010 : 3
1010 : 20
4633 : 5
1003 : 57
1006 : 37
3025 : 19
3019 : 393
3030 : 7
1115 : 1
3024 : 23
4430 : 1
1009 : 1
1024 : 1
1023 : 1
--------------------2019/9/8 22:27:04----------------
1060 : 3
1032 : 1
1015 : 2
82 : 4
3202 : 4
3002 : 16
3013 : 1078
3011 : 190
1011 : 34
3014 : 528
1001 : 248
3017 : 505
4004 : 1
4017 : 2
1018 : 2
81 : 6
205 : 25
3018 : 83
3010 : 3
1010 : 29
4633 : 8
1003 : 75
1006 : 81
3025 : 27
3019 : 155
3030 : 8
4629 : 6
1115 : 2
1014 : 16
3024 : 65
4430 : 1
1009 : 2
--------------------2019/9/8 22:32:04----------------
1032 : 15
4634 : 27
1015 : 1
4039 : 1
4416 : 4
545 : 1
3002 : 11
3013 : 1221
3011 : 190
1011 : 94
3014 : 313
1001 : 51
3017 : 384
1025 : 1
4418 : 1
1019 : 2
4539 : 1
4631 : 1
1026 : 1
4004 : 3
4017 : 4
1018 : 4
81 : 14
205 : 25
3018 : 41
3010 : 11
1010 : 52
4633 : 12
1003 : 42
1006 : 82
3025 : 19
3019 : 285
3030 : 14
4629 : 21
1115 : 1
1031 : 16
1014 : 4
1046 : 3
3024 : 38
1000 : 6
4430 : 1
1009 : 1
4464 : 3
1030 : 2
1048 : 2
--------------------2019/9/8 22:37:04----------------
1032 : 2
4634 : 6
82 : 9
3202 : 5
4031 : 1
3002 : 6
3013 : 931
3011 : 330
1011 : 66
3014 : 681
1001 : 32
3017 : 615
4418 : 1
4539 : 2
4631 : 2
4525 : 3
1020 : 1
4414 : 2
4534 : 1
4004 : 2
4017 : 5
1018 : 5
81 : 13
205 : 29
3018 : 24
3010 : 1
1010 : 36
4633 : 8
1003 : 80
1006 : 74
3025 : 10
3019 : 344
3030 : 24
4629 : 22
1115 : 2
1031 : 3
1046 : 2
4412 : 1
3024 : 20
1000 : 2
4430 : 3
1009 : 2
4464 : 3
4431 : 3
1048 : 1
4432 : 1
4467 : 1
--------------------2019/9/8 22:42:05----------------
4634 : 18
3002 : 9
3013 : 877
3011 : 454
1011 : 64
3014 : 1207
1001 : 277
3017 : 865
4004 : 2
4017 : 3
1018 : 3
81 : 13
205 : 41
3018 : 103
3010 : 6
1010 : 24
4633 : 8
1003 : 201
1006 : 66
3025 : 32
3019 : 426
3030 : 33
4629 : 7
1115 : 3
1031 : 2
1014 : 5
1046 : 1
3024 : 81
1000 : 14
1009 : 1
1007 : 15
1048 : 3
--------------------2019/9/8 22:47:05----------------
4634 : 23
3002 : 9
3013 : 938
3011 : 196
1011 : 27
3014 : 1322
1001 : 180
3017 : 864
4004 : 1
4017 : 2
1018 : 2
81 : 10
205 : 34
3018 : 96
3010 : 20
1010 : 20
4633 : 5
1003 : 145
1006 : 66
3025 : 24
3019 : 147
3030 : 28
4629 : 25
1115 : 4
1031 : 3
1046 : 2
1009 : 1
4464 : 1
1048 : 1
--------------------2019/9/8 22:52:05----------------
1032 : 1
82 : 1
3202 : 1
3002 : 10
3013 : 799
3011 : 229
1011 : 78
3014 : 1350
1001 : 91
3017 : 824
4017 : 2
1018 : 2
81 : 8
205 : 36
3018 : 117
3010 : 16
1010 : 21
4633 : 1
1003 : 198
1006 : 52
3025 : 36
3019 : 169
3030 : 37
4629 : 7
1115 : 12
1031 : 1
1046 : 1
4412 : 1
1000 : 4
4430 : 2
1009 : 3
4464 : 1
4433 : 1
1048 : 3
--------------------2019/9/8 22:57:05----------------
1032 : 3
4634 : 33
1004 : 1
4012 : 1
1002 : 1
3002 : 8
3013 : 1204
3011 : 193
1011 : 49
3014 : 1172
1001 : 48
3017 : 706
4004 : 2
4017 : 3
1018 : 3
81 : 13
205 : 35
3018 : 58
3010 : 31
1010 : 29
4633 : 4
1003 : 179
1006 : 71
3025 : 12
3019 : 87
3030 : 25
4629 : 39
1115 : 6
1031 : 3
1046 : 2
3024 : 14
1000 : 7
1024 : 1
1023 : 1
1048 : 6
--------------------2019/9/8 23:02:05----------------
1032 : 3
82 : 8
3202 : 6
3002 : 14
3013 : 949
3011 : 229
1011 : 17
3014 : 1373
1001 : 151
3017 : 801
1025 : 5
4418 : 2
1026 : 3
4414 : 2
4004 : 2
4017 : 2
1018 : 2
81 : 8
205 : 36
3018 : 139
3010 : 4
1010 : 13
4633 : 3
1003 : 167
1006 : 75
3025 : 37
3019 : 205
3030 : 18
4629 : 12
1115 : 10
1031 : 36
1046 : 1
3024 : 94
1000 : 9
4430 : 3
4464 : 4
1030 : 4
1048 : 4
--------------------2019/9/8 23:07:05----------------
1060 : 3
1032 : 2
1004 : 2
4416 : 3
3002 : 23
3013 : 637
3011 : 174
1011 : 17
3014 : 1331
1001 : 122
3017 : 828
1025 : 3
1026 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 35
3018 : 145
3010 : 9
1010 : 10
4633 : 5
1003 : 165
1006 : 182
3025 : 46
3019 : 192
3030 : 7
1115 : 101
1031 : 2
1046 : 4
3024 : 79
4430 : 2
4464 : 6
1030 : 2
1048 : 105
--------------------2019/9/8 23:12:05----------------
1060 : 5
1032 : 1
4634 : 6
82 : 4
4031 : 1
1004 : 7
4416 : 1
3002 : 12
3013 : 651
3011 : 148
1011 : 128
3014 : 1053
1001 : 73
3017 : 699
4539 : 2
4631 : 2
4525 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 29
3018 : 83
3010 : 6
1010 : 12
4633 : 8
1003 : 156
1006 : 183
3025 : 27
3019 : 235
3030 : 15
1115 : 57
1031 : 19
1046 : 1
4430 : 2
4464 : 2
1048 : 67
--------------------2019/9/8 23:17:05----------------
1032 : 1
4634 : 5
1015 : 1
82 : 5
3202 : 3
1004 : 2
4416 : 3
4520 : 1
3002 : 7
3013 : 916
3011 : 170
1011 : 57
3014 : 731
1001 : 102
3017 : 524
1025 : 1
1012 : 2
1013 : 2
1016 : 1
4531 : 1
4522 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 27
3018 : 62
3010 : 10
1010 : 29
4633 : 6
1003 : 142
1006 : 164
3025 : 7
3019 : 170
3030 : 21
4629 : 17
1115 : 62
1031 : 3
1014 : 1
1046 : 2
3024 : 16
1000 : 3
4430 : 2
1009 : 1
4464 : 1
1048 : 60
--------------------2019/9/8 23:22:05----------------
1032 : 2
1015 : 7
1004 : 1
3002 : 20
3013 : 900
3011 : 176
1011 : 55
3014 : 1132
1001 : 85
3017 : 791
4539 : 1
4631 : 1
4525 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 3
205 : 31
3018 : 126
3010 : 5
1010 : 28
4633 : 6
1003 : 168
1006 : 178
3025 : 44
3019 : 173
3030 : 29
4629 : 50
1115 : 69
1031 : 19
1014 : 20
1046 : 2
3024 : 66
1000 : 4
4430 : 2
4464 : 1
1048 : 65
--------------------2019/9/8 23:27:05----------------
1060 : 6
1004 : 3
3002 : 15
3013 : 1050
3011 : 284
1011 : 44
3014 : 1052
1001 : 118
3017 : 725
81 : 9
205 : 39
3018 : 91
3010 : 25
1010 : 29
4633 : 8
1003 : 137
1006 : 174
3025 : 26
3019 : 163
3030 : 7
4629 : 13
1115 : 71
1014 : 2
3024 : 56
1000 : 10
4430 : 1
4464 : 2
1048 : 71
--------------------2019/9/8 23:32:05----------------
82 : 4
3202 : 4
1004 : 2
3002 : 15
3013 : 834
3011 : 217
1011 : 45
3014 : 1178
1001 : 109
3017 : 663
4418 : 1
81 : 3
205 : 31
3018 : 75
3010 : 21
1010 : 58
4633 : 9
1003 : 124
1006 : 109
3025 : 23
3019 : 135
3030 : 19
4629 : 3
1115 : 85
1014 : 2
3024 : 72
1000 : 4
4430 : 1
4464 : 5
1048 : 83
--------------------2019/9/8 23:37:05----------------
1015 : 1
82 : 4
3202 : 4
1004 : 3
4416 : 1
3002 : 18
3013 : 937
3011 : 230
1011 : 32
3014 : 1022
1001 : 126
3017 : 586
4418 : 2
4414 : 1
81 : 8
205 : 27
3018 : 113
3010 : 21
1010 : 20
4633 : 6
1003 : 149
1006 : 128
3025 : 36
3019 : 140
3030 : 27
4629 : 51
1115 : 33
1014 : 10
3024 : 26
1000 : 1
4430 : 1
4464 : 5
1048 : 28
--------------------2019/9/8 23:42:05----------------
1060 : 3
1015 : 4
82 : 1
3202 : 1
1004 : 3
4416 : 2
3002 : 23
3013 : 983
3011 : 240
1011 : 41
3014 : 974
1001 : 137
3017 : 645
4414 : 3
4415 : 2
81 : 9
205 : 34
3018 : 123
3010 : 14
1010 : 37
4633 : 6
1003 : 71
1006 : 160
3025 : 37
3019 : 188
3030 : 19
4629 : 37
1115 : 83
1014 : 20
1046 : 6
3024 : 45
4430 : 1
4464 : 2
1048 : 78
--------------------2019/9/8 23:47:05----------------
1015 : 2
82 : 1
3202 : 1
1004 : 2
3002 : 18
3013 : 1005
3011 : 179
1011 : 151
3014 : 998
1001 : 80
3017 : 826
3016 : 2
4004 : 1
4017 : 1
1018 : 1
81 : 10
205 : 32
3018 : 102
3010 : 5
1010 : 42
4633 : 11
1003 : 84
1006 : 101
3025 : 29
3019 : 129
3030 : 24
4629 : 13
1115 : 34
1031 : 1
1014 : 20
1046 : 1
3024 : 100
1000 : 3
1009 : 1
4464 : 2
1048 : 28
--------------------2019/9/8 23:52:05----------------
1060 : 12
1032 : 15
1015 : 1
82 : 2
3202 : 2
4520 : 2
3002 : 12
3013 : 1401
3011 : 408
1011 : 91
3014 : 827
1001 : 84
3017 : 1033
4460 : 4
4531 : 1
4522 : 1
4004 : 9
4017 : 9
1018 : 9
81 : 17
205 : 46
3018 : 183
3010 : 13
1010 : 33
4633 : 6
1003 : 217
1006 : 40
3025 : 62
3019 : 475
3030 : 6
4629 : 1
1115 : 1
1014 : 5
3024 : 178
1000 : 9
1009 : 1
4464 : 1
--------------------2019/9/8 23:57:05----------------
1032 : 3
82 : 1
3202 : 1
3002 : 14
3013 : 1848
3011 : 413
1011 : 117
3014 : 953
1001 : 69
3017 : 1057
1012 : 5
1013 : 5
4004 : 2
4017 : 1
1018 : 1
81 : 13
205 : 52
3018 : 211
3010 : 9
1010 : 33
4633 : 6
1003 : 267
1006 : 89
3025 : 67
3019 : 414
3030 : 8
1115 : 2
3024 : 201
4464 : 1
