--------------------2019-08-07 0:02:35----------------
1115 : 3
1105 : 3
1060 : 1
3018 : 58
3019 : 75
3024 : 96
3025 : 20
3014 : 35
1001 : 74
--------------------2019/8/7 22:22:51----------------
4004 : 5
4017 : 3
1018 : 3
81 : 7
1006 : 13
3013 : 693
205 : 13
82 : 6
3202 : 6
1050 : 3
1010 : 17
1011 : 29
3017 : 366
3011 : 111
4633 : 4
4418 : 1
3010 : 21
1003 : 5
3030 : 15
1000 : 5
1104 : 1
1051 : 1
4464 : 2
1115 : 4
1101 : 6
1031 : 3
1014 : 14
545 : 3
4041 : 1
3018 : 51
3019 : 60
3024 : 88
3025 : 22
3014 : 5
1001 : 81
--------------------2019/8/7 22:27:51----------------
4017 : 2
1018 : 2
81 : 10
1006 : 60
3013 : 983
205 : 18
82 : 3
3202 : 3
1050 : 4
1010 : 58
1011 : 69
3017 : 367
3011 : 159
4633 : 7
4418 : 1
3010 : 26
1003 : 18
3030 : 19
1000 : 5
1046 : 6
1100 : 11
1104 : 28
1051 : 1
4629 : 2
4464 : 1
1115 : 8
1105 : 7
1101 : 1
1031 : 3
1108 : 4
545 : 2
1060 : 4
4634 : 1
3018 : 77
3019 : 133
3024 : 98
3025 : 29
1001 : 108
--------------------2019/8/7 22:32:51----------------
81 : 6
1006 : 64
3013 : 1008
205 : 20
1050 : 1
1010 : 20
1011 : 43
3017 : 474
3011 : 197
4633 : 3
3010 : 30
1032 : 1
1003 : 15
3030 : 24
1000 : 13
1046 : 6
1100 : 6
1104 : 5
1115 : 3
1105 : 18
1101 : 2
1109 : 2
1108 : 8
1060 : 3
3018 : 86
3019 : 140
3024 : 126
3025 : 40
1001 : 103
--------------------2019/8/7 22:37:51----------------
81 : 7
1006 : 57
3013 : 573
205 : 16
82 : 1
3202 : 1
1050 : 1
1010 : 29
1011 : 60
3017 : 271
3011 : 188
4633 : 6
3010 : 14
1003 : 12
3030 : 11
1000 : 32
1100 : 17
1104 : 19
1102 : 3
1004 : 1
1115 : 3
1105 : 17
1101 : 5
1031 : 1
1014 : 11
1015 : 1
1108 : 11
1106 : 1
4634 : 3
3018 : 99
3019 : 163
3024 : 139
3025 : 35
3014 : 1
1001 : 105
--------------------2019/8/7 22:42:51----------------
4004 : 1
4017 : 3
1018 : 3
81 : 17
1006 : 69
3013 : 625
205 : 16
1050 : 1
1010 : 33
1011 : 52
3017 : 356
3011 : 153
4633 : 8
3010 : 22
1032 : 3
1003 : 7
1009 : 1
3030 : 21
1000 : 75
1046 : 8
1048 : 2
1100 : 16
1104 : 1
1004 : 1
4464 : 2
1115 : 4
1105 : 22
1101 : 2
1031 : 1
1108 : 18
4031 : 1
4634 : 4
3018 : 93
3019 : 132
3024 : 147
3025 : 37
3014 : 17
1001 : 70
--------------------2019/8/7 22:47:51----------------
4004 : 1
4017 : 1
1018 : 1
81 : 10
1006 : 16
3013 : 624
205 : 14
1010 : 33
1011 : 70
3017 : 388
3011 : 177
4633 : 4
4418 : 1
3010 : 12
1032 : 2
1003 : 8
3030 : 19
1000 : 23
1100 : 4
1102 : 2
1004 : 3
4464 : 1
1115 : 6
1105 : 10
1101 : 15
1031 : 2
1108 : 23
4634 : 6
3018 : 75
3019 : 90
3024 : 129
3025 : 31
4539 : 1
4631 : 1
4525 : 1
4534 : 1
1001 : 99
--------------------2019/8/7 22:52:51----------------
4004 : 2
4017 : 2
1018 : 2
81 : 13
1006 : 65
3013 : 694
205 : 16
82 : 2
3202 : 2
1050 : 1
1010 : 47
1011 : 75
3017 : 373
3011 : 162
4633 : 2
3010 : 28
1003 : 6
3030 : 4
1000 : 25
1004 : 3
4629 : 1
4464 : 2
1115 : 11
1105 : 7
1014 : 8
1108 : 14
4634 : 1
3018 : 77
1012 : 6
1013 : 5
3019 : 94
3024 : 143
3025 : 26
4539 : 1
4631 : 1
4525 : 1
3014 : 20
1001 : 206
--------------------2019/8/7 22:57:51----------------
4017 : 1
1018 : 1
81 : 17
1006 : 19
3013 : 765
205 : 19
1050 : 2
1010 : 33
1011 : 91
3017 : 448
3011 : 217
4633 : 7
4418 : 1
3010 : 60
1003 : 3
3030 : 6
1000 : 16
1100 : 9
1104 : 5
1004 : 3
1051 : 1
4629 : 6
4464 : 2
1115 : 6
1105 : 13
1031 : 4
1108 : 5
4031 : 1
4416 : 1
4634 : 18
3018 : 87
3019 : 110
3024 : 161
3025 : 37
4539 : 1
4631 : 1
4534 : 1
1001 : 99
--------------------2019/8/7 23:02:52----------------
81 : 6
1006 : 36
3013 : 841
205 : 20
1050 : 5
1010 : 6
1011 : 14
3017 : 563
3011 : 196
3010 : 37
1003 : 1
3030 : 12
1000 : 7
1100 : 5
1004 : 1
1051 : 1
4629 : 1
1115 : 6
1105 : 11
1108 : 6
3018 : 107
3019 : 93
3024 : 218
3025 : 36
1001 : 126
--------------------2019/8/7 23:07:51----------------
81 : 5
1006 : 31
3013 : 827
205 : 22
1010 : 5
1011 : 13
3017 : 545
3011 : 165
4633 : 1
3010 : 28
1003 : 2
3030 : 14
1000 : 12
1100 : 8
1104 : 1
1004 : 2
4629 : 2
1115 : 5
1105 : 8
1101 : 13
1002 : 1
1108 : 5
4460 : 2
4634 : 2
3018 : 89
3019 : 104
3024 : 152
3025 : 36
1001 : 212
--------------------2019/8/7 23:12:52----------------
4004 : 1
4017 : 1
1018 : 1
81 : 8
1006 : 25
3013 : 821
205 : 17
1050 : 1
1010 : 28
1011 : 39
3017 : 566
3011 : 115
4633 : 8
3010 : 23
3030 : 14
1000 : 5
1100 : 1
1104 : 15
1102 : 1
4629 : 6
4464 : 3
1115 : 3
1105 : 7
1108 : 5
3018 : 67
3019 : 73
3024 : 125
3025 : 25
1001 : 118
--------------------2019/8/7 23:17:52----------------
81 : 3
1006 : 15
3013 : 743
205 : 18
1050 : 1
1010 : 5
1011 : 14
3017 : 556
3011 : 108
4633 : 1
3010 : 25
3030 : 4
1100 : 3
1104 : 5
1051 : 2
4629 : 2
4464 : 1
1115 : 2
1105 : 4
1108 : 4
1060 : 1
3018 : 116
3019 : 134
3024 : 207
3025 : 35
1001 : 96
--------------------2019/8/7 23:22:52----------------
81 : 6
1006 : 17
3013 : 388
205 : 14
1050 : 6
1010 : 9
1011 : 27
3017 : 454
3011 : 93
4633 : 2
3010 : 13
1003 : 1
3030 : 1
1000 : 7
1100 : 5
1104 : 1
1004 : 1
4464 : 3
1115 : 3
1105 : 5
1108 : 3
545 : 1
4634 : 2
3018 : 112
3019 : 152
3024 : 186
3025 : 40
1001 : 46
--------------------2019/8/7 23:27:52----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1006 : 7
3013 : 498
205 : 16
1010 : 27
1011 : 14
3017 : 458
3011 : 145
4633 : 5
3010 : 31
3030 : 60
1000 : 3
1046 : 6
1048 : 3
1104 : 1
4464 : 2
1115 : 7
1105 : 5
1108 : 5
3018 : 109
3019 : 118
3024 : 213
3025 : 34
4539 : 1
4631 : 1
4525 : 1
1001 : 327
--------------------2019/8/7 23:32:52----------------
4017 : 6
1018 : 6
81 : 8
1006 : 17
3013 : 693
205 : 17
82 : 3
3202 : 3
1050 : 7
1010 : 4
1011 : 3
3017 : 446
3011 : 101
4633 : 2
3010 : 11
1003 : 2
1009 : 6
3030 : 145
1000 : 1
1100 : 12
1104 : 1
1004 : 2
1115 : 5
1105 : 11
1014 : 10
1015 : 1
1108 : 4
3018 : 109
3019 : 127
3024 : 192
3025 : 35
1001 : 110
--------------------2019/8/7 23:37:52----------------
4017 : 2
1018 : 2
81 : 4
1006 : 8
3013 : 487
205 : 14
1050 : 2
1010 : 24
1011 : 61
3017 : 403
3011 : 94
4633 : 4
3010 : 11
1032 : 4
1003 : 4
1009 : 2
3030 : 7
1000 : 4
1100 : 2
1104 : 5
1004 : 2
1115 : 4
1105 : 9
1031 : 6
1014 : 2
1015 : 2
1108 : 7
3018 : 88
3019 : 107
3024 : 148
3025 : 30
1001 : 90
--------------------2019/8/7 23:42:52----------------
4004 : 1
4017 : 1
1018 : 1
81 : 9
1006 : 21
3013 : 412
205 : 10
1050 : 1
1010 : 21
1011 : 54
3017 : 294
3011 : 77
4633 : 2
3010 : 16
1032 : 2
1003 : 3
3030 : 28
1000 : 3
1100 : 8
1104 : 3
1102 : 1
1004 : 3
4629 : 1
4464 : 1
1115 : 3
1105 : 5
1031 : 19
1014 : 8
1015 : 1
1108 : 6
4634 : 1
3018 : 56
1116 : 1
3019 : 100
3024 : 70
3025 : 19
1001 : 46
--------------------2019/8/7 23:47:52----------------
81 : 3
1006 : 36
3013 : 675
205 : 16
1050 : 1
1010 : 7
1011 : 12
3017 : 461
3011 : 138
3010 : 14
1003 : 3
3030 : 4
1100 : 6
1004 : 2
4464 : 1
1115 : 2
1105 : 6
1101 : 1
1108 : 7
545 : 1
3018 : 101
3019 : 235
3024 : 68
3025 : 38
1001 : 67
--------------------2019/8/7 23:52:52----------------
81 : 4
1006 : 15
3013 : 717
205 : 19
3017 : 510
3011 : 192
3010 : 25
1003 : 1
3030 : 12
1000 : 2
1104 : 3
4629 : 1
4464 : 2
1115 : 1
1105 : 20
1108 : 11
3018 : 94
3019 : 200
3024 : 115
3025 : 31
1001 : 106
--------------------2019/8/7 23:57:52----------------
1006 : 54
3013 : 702
205 : 19
3017 : 611
3011 : 155
3010 : 24
3030 : 20
1100 : 9
1104 : 1
1102 : 1
4464 : 2
1115 : 4
1105 : 26
1108 : 10
3018 : 99
3019 : 158
3024 : 150
3025 : 36
1001 : 117
