--------------------2019-09-04 0:02:49----------------
--------------------2019/9/4 23:03:06----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
205 : 56
1010 : 34
4633 : 8
4629 : 11
1006 : 33
1003 : 111
3010 : 21
1000 : 3
1115 : 1
3030 : 6
1048 : 11
1009 : 1
4464 : 2
1060 : 3
1032 : 8
82 : 3
3202 : 3
3025 : 94
3019 : 671
3024 : 367
3018 : 351
1004 : 1
3002 : 11
3013 : 1508
3011 : 344
1011 : 35
3014 : 1072
1001 : 77
3017 : 1197
4418 : 3
4419 : 1
--------------------2019/9/4 23:08:06----------------
4017 : 1
1018 : 1
81 : 2
205 : 54
1010 : 23
4633 : 8
4629 : 2
1006 : 30
1003 : 63
3010 : 31
1000 : 4
3030 : 28
1009 : 1
1060 : 3
82 : 6
3202 : 4
3025 : 93
3019 : 548
3024 : 276
3018 : 285
4416 : 1
3002 : 14
3013 : 1916
3011 : 286
1011 : 50
3014 : 635
1001 : 67
3017 : 1212
4418 : 4
4421 : 8
4424 : 1
4414 : 1
--------------------2019/9/4 23:13:06----------------
1030 : 8
4004 : 2
4017 : 2
1018 : 2
81 : 6
205 : 55
1010 : 13
4633 : 1
4629 : 5
1006 : 78
1003 : 116
3010 : 17
1000 : 19
1115 : 2
3030 : 27
4464 : 1
1032 : 5
82 : 9
3202 : 9
3025 : 93
3019 : 800
3024 : 226
3018 : 260
4012 : 1
545 : 1
3002 : 11
3013 : 1534
3011 : 391
1011 : 22
3014 : 1125
1001 : 232
3017 : 1171
1025 : 9
4539 : 1
4631 : 1
4525 : 1
1026 : 16
--------------------2019/9/4 23:18:06----------------
4535 : 1
4529 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 62
1010 : 10
4633 : 2
4629 : 10
1006 : 168
1003 : 159
3010 : 14
1115 : 3
3030 : 27
1031 : 5
1046 : 1
4464 : 2
3025 : 107
3019 : 822
3024 : 213
3018 : 348
4520 : 1
3002 : 21
3013 : 1881
3011 : 445
1011 : 17
3014 : 1170
1001 : 142
3017 : 1244
4418 : 1
4539 : 2
4631 : 2
4525 : 4
3015 : 1
4534 : 2
4540 : 1
--------------------2019/9/4 23:23:06----------------
4538 : 1
81 : 8
205 : 61
1010 : 21
4633 : 11
4629 : 12
1006 : 102
1003 : 114
3010 : 18
1000 : 8
1115 : 4
3030 : 32
1007 : 15
4464 : 10
1060 : 3
4634 : 11
3025 : 114
3019 : 845
3024 : 160
3018 : 347
4520 : 1
4562 : 1
4500 : 1
3002 : 25
3013 : 1992
3011 : 387
1011 : 43
3014 : 1295
1001 : 96
3017 : 1006
4539 : 5
4631 : 5
4525 : 3
4610 : 1
4534 : 1
--------------------2019/9/4 23:28:06----------------
4527 : 1
4017 : 1
1018 : 1
81 : 7
205 : 58
1010 : 6
4633 : 3
4629 : 13
1006 : 217
1003 : 76
3030 : 31
4464 : 2
1060 : 3
3025 : 108
3019 : 1127
3024 : 148
3018 : 371
4031 : 1
4416 : 1
3002 : 21
3013 : 1545
3011 : 231
1011 : 20
3014 : 1147
1001 : 48
3017 : 1209
1019 : 1
4539 : 4
4631 : 4
4525 : 5
4610 : 1
4534 : 2
4537 : 1
--------------------2019/9/4 23:33:06----------------
4430 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 51
1010 : 31
4633 : 15
4629 : 18
1006 : 114
1003 : 92
3010 : 8
1115 : 1
3030 : 26
1031 : 1
4464 : 1
82 : 3
3202 : 3
3025 : 108
3019 : 859
3024 : 128
3018 : 338
4416 : 1
3002 : 30
3013 : 1346
3011 : 228
1011 : 56
3014 : 980
1001 : 62
3017 : 1188
4414 : 1
--------------------2019/9/4 23:38:06----------------
4412 : 1
4004 : 1
4017 : 2
1018 : 2
81 : 9
205 : 53
1010 : 53
4633 : 7
4629 : 1
1006 : 95
1003 : 112
3010 : 28
1000 : 8
3030 : 14
1031 : 5
1046 : 2
1048 : 13
4464 : 1
1060 : 4
1032 : 1
4634 : 3
82 : 4
3202 : 4
3025 : 91
3019 : 491
3024 : 292
3018 : 271
4031 : 1
1004 : 2
4012 : 1
4416 : 1
3002 : 21
3013 : 1462
3011 : 245
1011 : 119
3014 : 900
1001 : 38
3017 : 1283
4418 : 9
1019 : 1
3016 : 20
4460 : 3
4426 : 1
4461 : 1
4462 : 1
4539 : 1
4631 : 1
4525 : 1
3015 : 23
4495 : 1
1020 : 1
4414 : 2
4415 : 1
--------------------2019/9/4 23:43:06----------------
81 : 7
205 : 44
1010 : 29
4633 : 12
4629 : 3
1006 : 94
1003 : 97
3010 : 34
1000 : 14
1115 : 1
3030 : 8
1031 : 3
1046 : 1
1048 : 1
4464 : 1
1032 : 3
4634 : 18
82 : 1
3202 : 1
3025 : 89
3019 : 640
3024 : 256
3018 : 299
3002 : 22
3013 : 985
3011 : 193
1011 : 46
3014 : 776
1001 : 36
3017 : 1357
3016 : 12
3015 : 7
--------------------2019/9/4 23:48:07----------------
4017 : 1
1018 : 1
81 : 4
205 : 54
1010 : 54
4633 : 10
4629 : 13
1006 : 71
1003 : 128
3010 : 18
1000 : 2
1115 : 7
3030 : 12
1031 : 2
1048 : 1
1009 : 1
4464 : 3
1032 : 9
4634 : 2
82 : 2
3202 : 2
3025 : 96
3019 : 723
3024 : 186
3018 : 316
545 : 1
3002 : 28
3013 : 1622
3011 : 324
1011 : 98
3014 : 669
1001 : 202
3017 : 1274
4418 : 1
3032 : 2
--------------------2019/9/4 23:53:07----------------
4004 : 3
4017 : 1
1018 : 1
81 : 8
205 : 50
1010 : 33
4633 : 8
4629 : 2
1006 : 107
1003 : 114
3010 : 51
1000 : 7
1115 : 3
3030 : 23
1031 : 4
4464 : 10
1032 : 3
82 : 2
3202 : 2
3025 : 95
3019 : 576
3024 : 199
3018 : 250
4031 : 1
1004 : 1
3002 : 22
3013 : 1893
3011 : 271
1011 : 73
3014 : 597
1001 : 100
3017 : 1307
4418 : 6
1116 : 1
4539 : 1
4631 : 1
4525 : 1
--------------------2019/9/4 23:58:07----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 54
1010 : 28
4633 : 7
4629 : 10
1006 : 57
1003 : 105
3010 : 49
1000 : 2
1115 : 3
3030 : 13
4464 : 2
1032 : 1
82 : 2
3202 : 2
3025 : 106
3019 : 673
3024 : 205
3018 : 302
545 : 4
3002 : 29
3013 : 1612
3011 : 387
1011 : 64
3014 : 726
1001 : 53
3017 : 1276
