--------------------2019-08-31 0:01:41----------------
3011 : 108
1011 : 53
3014 : 24
1001 : 51
3017 : 602
4418 : 3
4421 : 2
1019 : 1
4539 : 1
4631 : 1
4525 : 1
--------------------2019/8/31 23:41:57----------------
4004 : 2
4017 : 3
1018 : 3
81 : 8
205 : 23
1010 : 32
4633 : 5
4629 : 1
1006 : 80
1003 : 16
3010 : 8
1000 : 4
3030 : 6
1031 : 5
1046 : 1
1014 : 7
1048 : 2
1009 : 1
4464 : 2
1060 : 1
1015 : 4
82 : 1
3202 : 1
3025 : 60
3019 : 499
3024 : 138
3018 : 218
4031 : 1
3013 : 888
3011 : 96
1011 : 51
1001 : 80
3017 : 582
--------------------2019/8/31 23:46:57----------------
4413 : 1
4430 : 2
4004 : 1
4017 : 2
1018 : 2
81 : 7
205 : 35
1010 : 41
4633 : 10
4629 : 2
1006 : 46
1003 : 61
3010 : 3
1000 : 2
1115 : 1
3030 : 3
1031 : 6
1014 : 22
1009 : 1
1060 : 1
1032 : 3
1015 : 3
82 : 1
3202 : 1
3025 : 59
3019 : 481
3024 : 170
3018 : 271
4416 : 3
4520 : 1
3013 : 1437
3011 : 109
1011 : 86
3014 : 294
1001 : 50
3017 : 697
1019 : 2
1020 : 3
4414 : 2
4415 : 1
--------------------2019/8/31 23:51:57----------------
4413 : 1
4004 : 6
4017 : 6
1018 : 6
81 : 10
205 : 22
1010 : 25
4633 : 11
4629 : 1
1006 : 107
1003 : 125
3010 : 8
1000 : 1
1115 : 3
3030 : 4
1031 : 10
1046 : 2
1014 : 18
1048 : 2
4464 : 1
1032 : 13
4634 : 3
82 : 1
3202 : 1
3025 : 41
3019 : 247
3024 : 185
3018 : 155
4416 : 1
3013 : 800
3011 : 124
1011 : 42
3014 : 53
1001 : 35
3017 : 576
4418 : 4
1019 : 1
1020 : 1
4414 : 2
--------------------2019/8/31 23:56:57----------------
4430 : 1
4004 : 2
4017 : 2
1018 : 2
81 : 4
205 : 20
1010 : 25
4633 : 5
1006 : 79
1003 : 119
3010 : 7
1115 : 1
3030 : 7
1031 : 2
1046 : 2
1048 : 21
4464 : 1
1060 : 1
1032 : 3
82 : 3
3202 : 2
3025 : 52
3019 : 301
3024 : 114
3018 : 148
1004 : 1
3002 : 3
3013 : 546
3011 : 95
1011 : 57
3014 : 148
1001 : 30
3017 : 577
4414 : 1
