--------------------2019-09-06 0:03:22----------------
1060 : 1
4634 : 8
1015 : 225
1004 : 1
3002 : 1
3013 : 1243
3011 : 258
1011 : 111
3014 : 1076
1001 : 43
3017 : 1032
4418 : 1
4539 : 2
4631 : 2
4525 : 1
4537 : 2
81 : 7
205 : 41
3018 : 118
3010 : 21
1010 : 50
4633 : 12
1003 : 354
1006 : 23
3025 : 25
3019 : 125
3030 : 3
4629 : 24
1115 : 6
1014 : 245
3024 : 230
1000 : 10
4430 : 1
4464 : 2
4422 : 4
--------------------2019/9/6 22:02:34----------------
4634 : 13
1015 : 218
4031 : 1
1004 : 1
1002 : 1
3002 : 5
3013 : 1764
3011 : 283
1011 : 106
3014 : 1026
1001 : 56
3017 : 966
4418 : 1
4421 : 1
4539 : 1
4631 : 1
4525 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 8
205 : 43
3018 : 86
3010 : 35
1010 : 45
4633 : 11
1003 : 298
1006 : 28
3025 : 26
3019 : 172
3030 : 3
4629 : 72
1115 : 5
1014 : 199
3024 : 71
1000 : 11
4464 : 7
1024 : 1
1023 : 1
--------------------2019/9/6 22:07:34----------------
1048 : 5
1032 : 8
4634 : 8
1015 : 183
82 : 5
3202 : 5
1004 : 2
3002 : 3
3013 : 1177
3011 : 262
1011 : 147
3014 : 1203
1001 : 65
3017 : 1034
4418 : 4
4421 : 1
4460 : 2
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4004 : 4
4017 : 5
1018 : 5
81 : 12
205 : 44
3018 : 153
3010 : 8
1010 : 72
4633 : 19
1003 : 410
1006 : 48
3025 : 27
3019 : 340
3030 : 15
4629 : 38
1115 : 9
1031 : 6
1014 : 169
1046 : 6
3024 : 330
1000 : 12
4430 : 1
4464 : 4
--------------------2019/9/6 22:12:34----------------
1032 : 20
4634 : 17
1015 : 9
82 : 5
3202 : 5
4031 : 6
4039 : 1
3002 : 5
3013 : 817
3011 : 128
1011 : 127
3014 : 491
1001 : 26
3017 : 487
1025 : 2
4418 : 6
4419 : 1
4421 : 4
4424 : 1
4539 : 1
4631 : 1
4525 : 1
1026 : 8
4004 : 2
4017 : 5
1018 : 5
81 : 8
205 : 30
3018 : 165
3010 : 12
1010 : 91
4633 : 13
1003 : 136
1006 : 47
3025 : 27
3019 : 296
3030 : 23
4629 : 7
1115 : 3
1031 : 7
1014 : 9
3024 : 327
1000 : 6
4430 : 2
1009 : 2
4464 : 1
1030 : 5
--------------------2019/9/6 22:17:34----------------
1048 : 7
1032 : 4
4634 : 13
82 : 18
3202 : 13
1004 : 2
3002 : 11
3013 : 1149
3011 : 140
1011 : 79
3014 : 518
1001 : 26
3017 : 449
1025 : 3
4418 : 2
1028 : 1
4539 : 2
4631 : 2
4525 : 2
1026 : 11
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 29
3018 : 205
3010 : 5
1010 : 55
4633 : 11
1003 : 90
1006 : 63
3025 : 35
3019 : 276
3030 : 27
4629 : 27
1115 : 1
1031 : 16
1046 : 5
3024 : 327
4464 : 1
1030 : 4
--------------------2019/9/6 22:22:34----------------
1060 : 1
1032 : 1
4634 : 5
82 : 2
1004 : 4
3002 : 23
3013 : 1021
3011 : 136
1011 : 81
3014 : 816
1001 : 44
3017 : 639
4539 : 1
4631 : 1
4525 : 1
3032 : 2
81 : 3
205 : 35
3018 : 228
3010 : 7
1010 : 51
4633 : 3
1003 : 176
1006 : 69
3025 : 57
3019 : 249
3030 : 9
4629 : 3
1115 : 1
3024 : 417
4430 : 1
4464 : 2
--------------------2019/9/6 22:27:34----------------
1048 : 3
1032 : 1
82 : 1
545 : 1
3002 : 18
3013 : 1172
3011 : 161
1011 : 56
3014 : 736
1001 : 42
3017 : 627
4004 : 1
4017 : 1
1018 : 1
81 : 10
205 : 37
3018 : 214
3010 : 15
1010 : 29
4633 : 4
1003 : 172
1006 : 59
3025 : 57
3019 : 180
3030 : 5
4629 : 4
1115 : 3
1031 : 3
1046 : 3
3024 : 425
1000 : 13
4430 : 1
4464 : 1
--------------------2019/9/6 22:32:34----------------
1060 : 2
3002 : 15
3013 : 956
3011 : 165
1011 : 54
3014 : 856
1001 : 52
3017 : 652
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 36
3018 : 209
3010 : 7
1010 : 29
4633 : 3
1003 : 132
1006 : 54
3025 : 43
3019 : 179
3030 : 7
4629 : 5
1115 : 2
3024 : 448
1000 : 11
4464 : 1
--------------------2019/9/6 22:37:34----------------
1060 : 19
4031 : 1
3002 : 11
3013 : 643
3011 : 89
1011 : 67
3014 : 888
1001 : 39
3017 : 662
4017 : 1
1018 : 1
81 : 3
205 : 30
3018 : 225
3010 : 4
1010 : 40
4633 : 5
1003 : 142
1006 : 50
3025 : 38
3019 : 114
3030 : 2
4629 : 2
1115 : 3
3024 : 540
4464 : 3
--------------------2019/9/6 22:42:34----------------
4634 : 1
3002 : 9
3013 : 380
3011 : 106
1011 : 26
3014 : 845
1001 : 142
3017 : 541
4418 : 1
81 : 3
205 : 29
3018 : 202
3010 : 3
1010 : 16
4633 : 6
1003 : 120
1006 : 9
3025 : 43
3019 : 137
3030 : 3
1115 : 2
1031 : 5
3024 : 455
1000 : 8
4464 : 2
--------------------2019/9/6 22:47:34----------------
3002 : 10
3013 : 652
3011 : 115
1011 : 29
3014 : 651
1001 : 26
3017 : 622
81 : 2
205 : 28
3018 : 215
3010 : 7
1010 : 22
4633 : 4
1003 : 110
1006 : 2
3025 : 42
3019 : 304
4629 : 5
1115 : 4
1031 : 2
3024 : 320
1000 : 2
4464 : 1
--------------------2019/9/6 22:52:34----------------
3002 : 10
3013 : 615
3011 : 83
1011 : 11
3014 : 560
1001 : 36
3017 : 537
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 27
3018 : 177
3010 : 6
1010 : 10
4633 : 7
1003 : 108
1006 : 39
3025 : 33
3019 : 320
3030 : 7
4629 : 18
1115 : 2
3024 : 188
1000 : 7
4430 : 1
4464 : 2
--------------------2019/9/6 22:57:34----------------
4587 : 1
1032 : 10
4031 : 3
4041 : 1
4520 : 2
4562 : 1
4500 : 1
3002 : 2
3013 : 420
3011 : 80
1011 : 4
3014 : 355
1001 : 28
3017 : 518
4539 : 6
4631 : 6
4525 : 5
4534 : 2
4531 : 1
4522 : 1
4528 : 1
4017 : 1
1018 : 1
81 : 3
205 : 21
3018 : 134
3010 : 2
1010 : 1
4633 : 2
1003 : 91
1006 : 64
3025 : 26
3019 : 499
3030 : 2
4629 : 6
1115 : 1
1031 : 1
4412 : 1
3024 : 88
4464 : 1
4535 : 1
4433 : 1
4563 : 5
4632 : 5
4584 : 5
4565 : 1
--------------------2019/9/6 23:02:34----------------
4538 : 2
4587 : 1
4039 : 2
3013 : 239
3011 : 45
1011 : 4
3014 : 254
1001 : 35
3017 : 356
4539 : 7
4631 : 7
4525 : 6
4534 : 1
4004 : 4
4017 : 4
1018 : 3
81 : 4
205 : 13
3018 : 76
1010 : 3
4633 : 1
1003 : 79
3025 : 12
3019 : 183
4629 : 6
1115 : 3
3024 : 44
4430 : 3
1009 : 4
4464 : 1
4563 : 4
4632 : 4
4584 : 3
4565 : 5
4570 : 4
4575 : 4
4582 : 2
--------------------2019/9/6 23:07:35----------------
4538 : 1
4520 : 2
4562 : 1
4500 : 1
3013 : 494
3011 : 43
1011 : 9
3014 : 193
1001 : 11
3017 : 277
4539 : 2
4631 : 2
4525 : 2
4534 : 2
4531 : 1
4522 : 1
4004 : 3
4017 : 3
1018 : 3
81 : 4
205 : 12
3018 : 1
3010 : 2
1010 : 14
4633 : 4
1003 : 64
1006 : 85
3025 : 1
3019 : 264
3030 : 10
4629 : 8
4430 : 1
4464 : 2
4535 : 1
--------------------2019/9/6 23:12:35----------------
1060 : 1
3013 : 349
3011 : 36
1011 : 15
3014 : 259
1001 : 16
3017 : 354
4004 : 7
4017 : 7
1018 : 7
81 : 11
205 : 13
3018 : 1
3010 : 14
1010 : 3
4633 : 6
1003 : 15
1006 : 138
3019 : 325
3030 : 5
4629 : 10
1115 : 2
1046 : 1
--------------------2019/9/6 23:17:35----------------
1060 : 2
1015 : 144
3013 : 932
3011 : 72
1011 : 32
3014 : 403
1001 : 157
3017 : 379
4539 : 1
4631 : 1
4525 : 1
4004 : 4
4017 : 4
1018 : 4
81 : 9
205 : 21
3018 : 70
3010 : 2
1010 : 16
4633 : 9
1003 : 60
1006 : 147
3019 : 438
3030 : 6
4629 : 24
1115 : 2
1014 : 135
3024 : 2
1000 : 7
1009 : 1
--------------------2019/9/6 23:22:35----------------
1048 : 1
1032 : 1
1015 : 194
3002 : 1
3013 : 1725
3011 : 172
1011 : 43
3014 : 721
1001 : 39
3017 : 826
4418 : 1
4004 : 4
4017 : 3
1018 : 3
81 : 6
205 : 36
3018 : 67
3010 : 5
1010 : 24
4633 : 11
1003 : 338
1006 : 29
3025 : 1
3019 : 226
3030 : 12
4629 : 21
1115 : 5
1031 : 3
1014 : 177
1046 : 1
3024 : 47
4464 : 1
--------------------2019/9/6 23:27:35----------------
1015 : 201
82 : 1
3202 : 1
3002 : 1
3013 : 1581
3011 : 168
1011 : 45
3014 : 1326
1001 : 28
3017 : 1028
4414 : 4
4004 : 2
4017 : 1
1018 : 1
81 : 4
205 : 46
3018 : 76
3010 : 14
1010 : 22
4633 : 11
1003 : 399
1006 : 58
3025 : 2
3019 : 368
3030 : 20
4629 : 17
1115 : 8
1014 : 187
3024 : 6
4430 : 3
4464 : 1
4433 : 2
4431 : 1
--------------------2019/9/6 23:32:35----------------
1015 : 199
3002 : 2
3013 : 1665
3011 : 160
1011 : 45
3014 : 1261
1001 : 29
3017 : 959
205 : 44
3018 : 57
3010 : 2
1010 : 21
4633 : 11
1003 : 398
1006 : 15
3025 : 2
3019 : 169
3030 : 3
4629 : 22
1115 : 7
1014 : 195
1009 : 1
4464 : 1
--------------------2019/9/6 23:37:35----------------
1015 : 217
4041 : 1
4039 : 1
3002 : 10
3013 : 1359
3011 : 316
1011 : 48
3014 : 1227
1001 : 31
3017 : 1168
4004 : 4
4017 : 2
1018 : 2
81 : 4
205 : 40
3018 : 33
3010 : 4
1010 : 23
4633 : 8
1003 : 508
1006 : 27
3025 : 14
3019 : 115
4629 : 17
1115 : 5
1014 : 210
1000 : 3
4464 : 4
--------------------2019/9/6 23:42:35----------------
1032 : 8
4634 : 7
1015 : 211
82 : 1
3202 : 1
1004 : 1
4039 : 1
3002 : 7
3013 : 1383
3011 : 317
1011 : 67
3014 : 1261
1001 : 48
3017 : 1031
4004 : 6
4017 : 4
1018 : 4
81 : 8
205 : 42
3018 : 14
3010 : 2
1010 : 35
4633 : 14
1003 : 399
1006 : 54
3025 : 6
3019 : 131
3030 : 14
4629 : 37
1115 : 9
1031 : 1
1014 : 207
1009 : 2
4464 : 6
--------------------2019/9/6 23:47:35----------------
1048 : 5
4634 : 2
1015 : 172
4416 : 3
3002 : 10
3013 : 1101
3011 : 269
1011 : 50
3014 : 1256
1001 : 28
3017 : 1048
1019 : 2
4539 : 1
4631 : 1
4525 : 1
3032 : 4
1020 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 39
3018 : 24
3010 : 9
1010 : 24
4633 : 9
1003 : 267
1006 : 38
3025 : 14
3019 : 149
3030 : 28
4629 : 20
1115 : 7
1031 : 1
1014 : 167
1046 : 1
4412 : 1
1000 : 6
4464 : 3
1007 : 34
--------------------2019/9/6 23:52:35----------------
4634 : 3
4031 : 1
1004 : 1
4039 : 1
1002 : 1
3002 : 6
3013 : 1000
3011 : 119
1011 : 42
3014 : 541
1001 : 16
3017 : 467
81 : 4
205 : 20
3018 : 21
3010 : 7
1010 : 21
4633 : 6
1003 : 122
1006 : 40
3025 : 8
3019 : 11
3030 : 15
4629 : 21
1115 : 1
1031 : 3
1046 : 5
1000 : 1
1009 : 4
4464 : 3
1007 : 16
1024 : 1
1023 : 1
--------------------2019/9/6 23:57:35----------------
545 : 1
3002 : 21
3013 : 776
3011 : 128
3014 : 517
1001 : 47
3017 : 596
4004 : 1
4017 : 1
1018 : 1
81 : 7
205 : 24
3018 : 111
3010 : 12
4633 : 1
1003 : 114
1006 : 61
3025 : 34
3019 : 152
3030 : 17
4629 : 2
1115 : 6
3024 : 63
1000 : 1
4464 : 1
