--------------------2019-09-01 0:01:57----------------
1115 : 8
1031 : 13
1009 : 2
1032 : 16
82 : 5
3202 : 5
3025 : 44
3019 : 296
3024 : 102
3018 : 142
1004 : 1
1002 : 1
3013 : 1476
3011 : 205
1011 : 61
3014 : 621
1001 : 81
3017 : 711
4418 : 5
--------------------2019/9/1 23:42:14----------------
4017 : 8
1018 : 8
81 : 11
205 : 22
1010 : 25
4633 : 5
4629 : 4
1006 : 131
1003 : 90
3010 : 47
1000 : 28
1115 : 1
3030 : 9
1014 : 2
1009 : 8
4464 : 1
1015 : 2
3025 : 33
3019 : 218
3024 : 93
3018 : 110
1002 : 1
3013 : 893
3011 : 147
1011 : 254
3014 : 336
1001 : 73
3017 : 623
1012 : 4
1013 : 2
1016 : 3
--------------------2019/9/1 23:47:14----------------
4004 : 1
4017 : 1
1018 : 1
81 : 10
205 : 21
1010 : 13
4633 : 3
4629 : 2
1006 : 119
1003 : 73
3010 : 15
1000 : 3
3030 : 6
1031 : 1
1014 : 19
1009 : 1
4464 : 2
3025 : 43
3019 : 262
3024 : 56
3018 : 117
4031 : 1
3002 : 10
3013 : 573
3011 : 125
1011 : 33
3014 : 286
1001 : 70
3017 : 556
4418 : 3
--------------------2019/9/1 23:52:14----------------
4430 : 1
4004 : 2
4017 : 1
1018 : 1
81 : 11
205 : 22
1010 : 13
4633 : 2
1006 : 141
1003 : 139
3010 : 37
1115 : 6
3030 : 4
1014 : 4
4464 : 2
1015 : 1
82 : 2
3202 : 2
3025 : 38
3019 : 214
3024 : 181
3018 : 134
4039 : 1
3002 : 8
3013 : 560
3011 : 141
1011 : 33
3014 : 374
1001 : 68
3017 : 606
4437 : 1
--------------------2019/9/1 23:57:14----------------
81 : 5
205 : 22
1010 : 10
4633 : 2
4629 : 4
1006 : 81
1003 : 100
3010 : 4
1000 : 1
1115 : 3
3030 : 6
4464 : 1
1060 : 1
3025 : 42
3019 : 279
3024 : 105
3018 : 135
3002 : 10
3013 : 438
3011 : 145
1011 : 38
3014 : 363
1001 : 56
3017 : 691
