--------------------2019-08-26 0:03:44----------------
1101 : 1
3025 : 47
3019 : 189
3024 : 110
3018 : 129
4031 : 1
3002 : 11
3013 : 1126
3011 : 175
1011 : 53
3014 : 46
1001 : 377
3017 : 244
4418 : 4
4419 : 1
4421 : 6
4424 : 2
1103 : 1
--------------------2019/8/26 21:03:59----------------
4004 : 6
4017 : 15
1018 : 6
81 : 8
1050 : 5
205 : 14
1010 : 17
4633 : 5
1105 : 14
4629 : 2
1006 : 77
1108 : 13
1003 : 21
3010 : 11
1100 : 2
1000 : 8
1104 : 60
3030 : 15
1009 : 1
82 : 1
3202 : 1
3025 : 39
3019 : 106
3024 : 84
3018 : 104
4031 : 9
4041 : 4
1002 : 2
3002 : 8
3013 : 852
3011 : 119
1011 : 27
3014 : 101
1001 : 233
3017 : 200
4418 : 6
--------------------2019/8/26 21:08:59----------------
4415 : 1
4534 : 1
4529 : 1
4414 : 1
1020 : 2
4412 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 5
1050 : 1
205 : 5
1010 : 41
4633 : 4
1105 : 2
1006 : 32
1108 : 1
1003 : 4
3010 : 5
1000 : 1
1115 : 12
1104 : 7
3030 : 8
1031 : 12
1007 : 198
1101 : 16
3025 : 10
3019 : 32
3024 : 21
3018 : 17
4031 : 1
1109 : 2
4416 : 3
3013 : 255
3011 : 40
1011 : 32
1001 : 64
3017 : 115
4418 : 3
1019 : 2
4539 : 1
4631 : 1
4525 : 2
--------------------2019/8/26 21:13:59----------------
81 : 1
205 : 4
1010 : 4
1105 : 5
1006 : 125
1108 : 8
1003 : 9
3010 : 3
1000 : 3
1115 : 15
3030 : 22
1007 : 523
82 : 2
3202 : 2
3025 : 9
3019 : 24
3024 : 32
3018 : 20
3002 : 1
3013 : 193
3011 : 54
1011 : 1
1001 : 12
3017 : 98
--------------------2019/8/26 21:18:59----------------
205 : 6
1010 : 17
4633 : 5
1006 : 59
1003 : 1
3010 : 1
1000 : 2
1115 : 12
1104 : 4
3030 : 15
1031 : 1
1007 : 277
4634 : 3
3025 : 10
3019 : 19
3024 : 61
3018 : 28
1004 : 1
3013 : 288
3011 : 62
1011 : 24
1001 : 24
3017 : 110
--------------------2019/8/26 21:23:59----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 1
205 : 10
1010 : 5
4633 : 3
1105 : 8
4629 : 10
1006 : 25
1108 : 9
1003 : 8
3010 : 6
1000 : 2
1115 : 1
1104 : 11
3030 : 9
3025 : 19
3019 : 109
3024 : 36
3018 : 56
1109 : 1
4416 : 1
3002 : 8
3013 : 543
3011 : 89
1011 : 10
3014 : 4
1001 : 23
3017 : 146
--------------------2019/8/26 21:28:59----------------
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 8
1010 : 17
4633 : 4
1105 : 9
4629 : 5
1006 : 14
1108 : 7
1003 : 10
3010 : 8
1115 : 1
1104 : 3
3030 : 7
1009 : 1
1060 : 5
82 : 5
3202 : 5
3025 : 10
3019 : 42
3024 : 60
3018 : 35
4416 : 1
3002 : 3
3013 : 459
3011 : 54
1011 : 43
1001 : 53
3017 : 183
--------------------2019/8/26 21:33:59----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 6
1010 : 4
4633 : 2
1105 : 5
4629 : 5
1006 : 13
1108 : 16
1003 : 7
3010 : 8
1000 : 3
3030 : 17
1046 : 6
4464 : 1
1060 : 1
3025 : 4
3019 : 2
3024 : 18
3018 : 3
4416 : 2
3013 : 395
3011 : 44
1011 : 12
1001 : 79
3017 : 142
--------------------2019/8/26 21:38:59----------------
4004 : 5
4017 : 3
1018 : 1
81 : 2
205 : 9
1010 : 9
4633 : 2
1105 : 4
4629 : 30
1006 : 11
1108 : 24
1003 : 9
3010 : 15
1115 : 1
3030 : 10
1009 : 4
3025 : 10
3019 : 16
3024 : 34
3018 : 18
4416 : 3
3002 : 3
3013 : 554
3011 : 48
1011 : 10
1001 : 31
3017 : 185
--------------------2019/8/26 21:43:59----------------
1020 : 2
4412 : 1
4004 : 8
4017 : 7
1018 : 7
81 : 7
1050 : 6
205 : 11
1010 : 17
4633 : 1
1105 : 10
4629 : 38
1006 : 46
1108 : 33
1003 : 12
3010 : 3
1000 : 1
1115 : 1
1104 : 18
3030 : 12
4634 : 8
3025 : 27
3019 : 113
3024 : 101
3018 : 67
1109 : 3
4039 : 1
4416 : 3
3002 : 4
3013 : 484
3011 : 92
1011 : 13
1001 : 36
3017 : 181
1019 : 1
4539 : 1
4631 : 1
4525 : 1
--------------------2019/8/26 21:48:59----------------
4004 : 3
81 : 3
205 : 10
1010 : 8
4633 : 3
1105 : 13
1006 : 18
1108 : 29
1003 : 80
3010 : 2
1100 : 2
1102 : 1
1000 : 6
1104 : 14
3030 : 7
1101 : 1
3025 : 36
3019 : 171
3024 : 197
3018 : 108
4039 : 1
3002 : 10
3013 : 223
3011 : 58
1011 : 22
1001 : 48
3017 : 250
--------------------2019/8/26 21:53:59----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 10
1010 : 10
4633 : 4
1105 : 11
1006 : 5
1108 : 23
1003 : 39
1000 : 3
3030 : 7
1060 : 7
4634 : 2
82 : 3
3202 : 3
3025 : 27
3019 : 163
3024 : 107
3018 : 66
3002 : 6
3013 : 372
3011 : 90
1011 : 16
1001 : 29
3017 : 202
--------------------2019/8/26 21:58:59----------------
4534 : 1
205 : 9
1010 : 20
4633 : 4
1105 : 9
1006 : 23
1108 : 13
1003 : 3
3010 : 6
1100 : 9
1000 : 1
1115 : 2
3030 : 20
1060 : 4
4634 : 1
82 : 11
3202 : 10
3025 : 22
3019 : 146
3024 : 21
3018 : 49
4562 : 1
4500 : 1
3002 : 8
3013 : 402
3011 : 91
1011 : 45
1001 : 37
3017 : 162
4418 : 20
4460 : 4
4426 : 2
4461 : 1
4462 : 1
4539 : 3
4631 : 3
4525 : 3
--------------------2019/8/26 22:03:59----------------
4422 : 2
1026 : 1
4017 : 1
1018 : 1
81 : 4
1050 : 1
205 : 12
1010 : 29
4633 : 6
1105 : 8
1006 : 49
1108 : 15
1003 : 1
3010 : 2
1100 : 34
1102 : 2
1000 : 2
1115 : 1
1104 : 4
3030 : 9
1046 : 6
1014 : 34
1060 : 8
1032 : 1
1101 : 3
82 : 6
3202 : 6
3025 : 47
3019 : 314
3024 : 41
3018 : 111
4031 : 1
3002 : 18
3013 : 300
3011 : 177
1011 : 42
3014 : 2
1001 : 50
3017 : 198
1025 : 9
4418 : 4
4421 : 2
4424 : 2
4425 : 2
3016 : 1
4460 : 2
4426 : 2
1103 : 1
4461 : 2
4462 : 2
--------------------2019/8/26 22:08:59----------------
4534 : 1
81 : 5
1050 : 2
205 : 11
1010 : 44
4633 : 8
1105 : 7
4629 : 1
1006 : 113
1108 : 12
3010 : 11
1100 : 7
1000 : 8
1104 : 33
3030 : 18
1031 : 1
1060 : 2
1032 : 1
82 : 3
3202 : 3
1051 : 1
3025 : 46
3019 : 329
3024 : 75
3018 : 142
3002 : 14
3013 : 328
3011 : 85
1011 : 98
3014 : 7
1001 : 52
3017 : 197
4418 : 1
4539 : 1
4631 : 1
4525 : 1
--------------------2019/8/26 22:14:00----------------
4004 : 1
4017 : 1
1018 : 1
81 : 2
1050 : 3
205 : 15
1010 : 66
4633 : 3
1105 : 11
1006 : 54
1108 : 11
3010 : 17
1100 : 4
1000 : 4
1115 : 7
1104 : 69
3030 : 5
1031 : 1
1046 : 4
1007 : 51
1048 : 1
4464 : 3
4634 : 2
82 : 3
3202 : 3
1051 : 1
3025 : 51
3019 : 263
3024 : 89
3018 : 107
545 : 2
3002 : 17
3013 : 716
3011 : 153
1011 : 140
1001 : 132
3017 : 285
--------------------2019/8/26 22:19:00----------------
4414 : 2
4004 : 4
4017 : 4
1018 : 4
81 : 7
1050 : 3
205 : 14
1010 : 59
4633 : 9
1105 : 5
1006 : 51
1108 : 8
3010 : 1
1000 : 4
1115 : 5
1104 : 12
3030 : 3
1031 : 1
1046 : 2
1048 : 1
1009 : 1
4464 : 1
1060 : 1
82 : 10
3202 : 10
1051 : 1
3025 : 39
3019 : 186
3024 : 141
3018 : 114
4012 : 1
4416 : 2
3002 : 11
3013 : 355
3011 : 87
1011 : 76
1001 : 38
3017 : 220
4418 : 4
--------------------2019/8/26 22:24:00----------------
1026 : 4
1030 : 8
4017 : 1
1018 : 1
81 : 2
1050 : 9
205 : 11
1010 : 19
4633 : 5
1105 : 3
1006 : 97
1108 : 8
1003 : 9
3010 : 11
1100 : 45
1102 : 1
1000 : 4
1104 : 81
3030 : 14
1031 : 3
1014 : 42
1009 : 1
1110 : 1
1060 : 1
1015 : 1
82 : 7
3202 : 7
1051 : 1
3025 : 20
3019 : 164
3024 : 71
3018 : 81
4031 : 1
1109 : 1
545 : 1
3002 : 5
3013 : 386
3011 : 85
1011 : 75
3014 : 7
1001 : 31
3017 : 171
1025 : 7
4418 : 2
4460 : 2
4426 : 1
--------------------2019/8/26 22:29:00----------------
4414 : 1
1026 : 2
1030 : 2
4017 : 2
1018 : 2
81 : 4
205 : 12
1010 : 16
4633 : 4
1105 : 9
4629 : 2
1006 : 86
1108 : 26
1003 : 46
3010 : 21
1000 : 7
1104 : 94
3030 : 1
1009 : 2
82 : 9
3202 : 9
3025 : 19
3019 : 107
3024 : 92
3018 : 47
1109 : 1
4416 : 2
3013 : 514
3011 : 147
1011 : 21
1001 : 66
3017 : 174
1025 : 1
--------------------2019/8/26 22:34:00----------------
4004 : 1
4017 : 2
1018 : 2
81 : 2
1050 : 1
205 : 5
1010 : 6
4633 : 2
1105 : 5
1006 : 44
1108 : 7
1003 : 5
3010 : 8
1100 : 3
1102 : 1
1000 : 5
1115 : 1
1104 : 29
3030 : 5
1031 : 1
1009 : 1
1051 : 1
3025 : 8
3019 : 59
3024 : 61
3018 : 34
4031 : 1
4041 : 2
3013 : 217
3011 : 83
1011 : 4
1001 : 60
3017 : 83
4418 : 4
--------------------2019/8/26 22:39:00----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 7
1010 : 2
1105 : 7
1006 : 43
1108 : 15
3010 : 1
1104 : 20
3030 : 2
3025 : 20
3019 : 179
3024 : 103
3018 : 87
3002 : 7
3013 : 135
3011 : 47
1011 : 11
1001 : 14
3017 : 116
--------------------2019/8/26 22:44:00----------------
205 : 6
1010 : 1
4633 : 1
1105 : 6
4629 : 1
1006 : 18
1108 : 7
3010 : 2
1115 : 3
1104 : 11
3030 : 3
4464 : 1
3025 : 22
3019 : 60
3024 : 89
3018 : 57
3002 : 2
3013 : 161
3011 : 42
1011 : 1
1001 : 64
3017 : 102
--------------------2019/8/26 22:49:00----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 6
1010 : 1
4633 : 1
1105 : 2
4629 : 1
1006 : 21
1108 : 5
3010 : 9
1104 : 14
3030 : 3
3025 : 19
3019 : 58
3024 : 112
3018 : 52
4031 : 3
3002 : 2
3013 : 203
3011 : 62
1011 : 1
1001 : 59
3017 : 111
--------------------2019/8/26 22:54:00----------------
4004 : 5
4017 : 9
1018 : 6
81 : 7
1050 : 5
205 : 4
1010 : 45
4633 : 5
1105 : 4
1006 : 26
1108 : 27
3010 : 2
1000 : 2
1115 : 1
1104 : 16
3030 : 2
1031 : 1
1009 : 1
1032 : 1
4634 : 3
3025 : 13
3019 : 136
3024 : 75
3018 : 55
4031 : 2
4041 : 2
3002 : 2
3013 : 173
3011 : 38
1011 : 110
1001 : 42
3017 : 116
4460 : 3
4461 : 2
4462 : 4
4463 : 2
--------------------2019/8/26 22:59:00----------------
4004 : 4
4017 : 8
1018 : 4
81 : 4
1050 : 48
205 : 7
1010 : 47
4633 : 5
1105 : 1
1006 : 44
1108 : 16
3010 : 13
1100 : 5
1000 : 2
1115 : 1
1104 : 26
3030 : 2
1060 : 1
1032 : 5
1051 : 1
3025 : 11
3019 : 41
3024 : 117
3018 : 51
4031 : 4
1109 : 1
4041 : 2
3013 : 227
3011 : 71
1011 : 140
1001 : 27
3017 : 122
--------------------2019/8/26 23:04:00----------------
4414 : 1
4422 : 5
4004 : 1
4017 : 4
1018 : 4
81 : 7
1050 : 5
205 : 5
1010 : 29
4633 : 5
1105 : 2
1006 : 16
3010 : 9
1100 : 1
1000 : 1
1104 : 1
3030 : 15
1031 : 12
1060 : 3
82 : 12
3202 : 12
1051 : 1
3025 : 7
3019 : 22
3024 : 33
3018 : 18
4031 : 3
4416 : 1
545 : 5
3013 : 368
3011 : 20
1011 : 26
1001 : 13
3017 : 119
4418 : 8
4421 : 7
4424 : 1
4425 : 1
--------------------2019/8/26 23:09:01----------------
81 : 2
1050 : 3
205 : 4
1010 : 10
1105 : 2
1006 : 18
1108 : 41
1003 : 2
3010 : 2
1100 : 24
1102 : 1
3030 : 16
1014 : 37
1009 : 1
1101 : 2
82 : 4
3202 : 4
1051 : 1
3019 : 25
3018 : 1
4039 : 1
545 : 4
3013 : 246
3011 : 59
1011 : 8
1001 : 11
3017 : 111
1103 : 1
--------------------2019/8/26 23:14:01----------------
1026 : 4
1030 : 3
4017 : 1
1018 : 1
81 : 2
1050 : 2
205 : 4
1010 : 6
4633 : 2
1105 : 10
1006 : 2
1108 : 1
3010 : 8
1100 : 1
1102 : 2
3030 : 18
1046 : 6
1048 : 2
1101 : 1
4634 : 6
82 : 6
3202 : 6
1051 : 1
3025 : 3
3019 : 7
3018 : 3
4031 : 1
545 : 2
3002 : 1
3013 : 177
3011 : 32
1011 : 7
3014 : 12
3017 : 101
1025 : 6
4418 : 2
1103 : 1
--------------------2019/8/26 23:19:01----------------
4422 : 1
1026 : 8
1030 : 2
4004 : 2
4017 : 2
1018 : 2
81 : 2
1050 : 2
205 : 4
1010 : 9
4633 : 4
1105 : 1
1108 : 1
3010 : 1
1100 : 14
1102 : 1
1000 : 4
1104 : 8
3030 : 15
1046 : 6
1014 : 11
1032 : 3
1101 : 1
4634 : 2
82 : 3
3202 : 3
3025 : 7
3019 : 21
3024 : 4
3018 : 4
1109 : 1
3002 : 1
3013 : 177
3011 : 23
1011 : 90
3014 : 4
1001 : 5
3017 : 86
1025 : 12
4418 : 2
4421 : 1
4424 : 1
4425 : 1
3015 : 1
--------------------2019/8/26 23:24:01----------------
4017 : 1
1018 : 1
81 : 3
1050 : 1
205 : 11
1010 : 25
4633 : 7
1105 : 6
1006 : 34
1108 : 31
3010 : 24
1100 : 16
1102 : 1
1104 : 19
3030 : 15
1014 : 13
1015 : 3
82 : 1
3202 : 1
3025 : 29
3019 : 189
3024 : 106
3018 : 74
4031 : 1
545 : 1
3002 : 9
3013 : 489
3011 : 165
1011 : 33
3014 : 4
1001 : 36
3017 : 196
4418 : 3
4460 : 2
4426 : 1
--------------------2019/8/26 23:29:01----------------
81 : 2
205 : 12
1010 : 3
4633 : 2
1105 : 2
1006 : 35
1108 : 10
1003 : 2
3010 : 14
1100 : 2
1102 : 2
1000 : 17
1115 : 14
1104 : 27
4464 : 1
3025 : 53
3019 : 208
3024 : 186
3018 : 141
3002 : 9
3013 : 351
3011 : 98
1011 : 3
1001 : 430
3017 : 204
--------------------2019/8/26 23:34:01----------------
81 : 3
205 : 10
1010 : 18
4633 : 3
1105 : 5
4629 : 1
1006 : 39
1108 : 11
3010 : 4
1115 : 2
1104 : 29
3030 : 12
1031 : 2
4464 : 1
1101 : 1
82 : 1
3202 : 1
3025 : 13
3019 : 97
3024 : 83
3018 : 34
3002 : 4
3013 : 390
3011 : 115
1011 : 29
1001 : 73
3017 : 200
4418 : 3
--------------------2019/8/26 23:39:01----------------
4004 : 8
4017 : 12
1018 : 4
81 : 5
1050 : 3
205 : 7
1010 : 11
4633 : 5
1105 : 6
1006 : 27
1108 : 8
3010 : 4
1100 : 1
1102 : 3
1115 : 7
1104 : 15
3030 : 1
82 : 3
3202 : 3
3025 : 24
3019 : 125
3024 : 65
3018 : 59
4031 : 5
4041 : 2
3002 : 9
3013 : 305
3011 : 111
1011 : 8
1001 : 26
3017 : 193
4418 : 3
--------------------2019/8/26 23:44:01----------------
4414 : 1
4430 : 1
4433 : 1
4412 : 1
4004 : 2
4017 : 3
1018 : 3
81 : 3
1050 : 3
205 : 5
1010 : 13
4633 : 3
4629 : 1
1006 : 2
3010 : 1
1100 : 1
1102 : 1
1000 : 1
1104 : 5
3030 : 14
82 : 1
3202 : 1
3025 : 19
3019 : 41
3024 : 78
3018 : 41
3013 : 199
3011 : 64
1011 : 7
3014 : 1
1001 : 23
3017 : 145
3016 : 1
4460 : 3
4461 : 1
4462 : 2
4463 : 1
--------------------2019/8/26 23:49:01----------------
1026 : 1
1030 : 1
4004 : 10
4017 : 13
1018 : 6
81 : 6
1050 : 3
205 : 5
1010 : 24
4633 : 5
1108 : 7
3010 : 2
1102 : 1
1000 : 3
3030 : 12
1101 : 1
4634 : 1
82 : 5
3202 : 5
3025 : 6
3019 : 34
3024 : 16
3018 : 15
4031 : 5
4041 : 3
4039 : 1
3002 : 1
3013 : 194
3011 : 47
1011 : 23
1001 : 68
3017 : 112
1025 : 1
1103 : 1
--------------------2019/8/26 23:54:01----------------
4004 : 3
4017 : 1
1018 : 1
81 : 1
1050 : 1
205 : 10
1010 : 35
4633 : 9
1105 : 9
1006 : 10
1108 : 10
3010 : 10
1000 : 2
1115 : 3
3030 : 15
1009 : 1
82 : 7
3202 : 7
3025 : 30
3019 : 88
3024 : 62
3018 : 52
4039 : 3
4012 : 1
3002 : 9
3013 : 441
3011 : 71
1011 : 31
1001 : 73
3017 : 194
4014 : 3
--------------------2019/8/26 23:59:01----------------
4004 : 1
4017 : 2
1018 : 1
81 : 2
1050 : 1
205 : 5
1010 : 48
4633 : 8
1105 : 1
1006 : 7
1003 : 2
3010 : 5
1100 : 1
1102 : 1
1000 : 3
1115 : 1
1104 : 1
1031 : 5
1110 : 2
4634 : 1
3025 : 9
3019 : 15
3024 : 32
3018 : 15
4031 : 3
4012 : 1
3002 : 1
3013 : 261
3011 : 33
1011 : 71
1001 : 29
3017 : 89
4418 : 3
