--------------------2019-09-09 0:02:05----------------
3030 : 1
4629 : 26
1115 : 6
1031 : 15
1014 : 20
1046 : 3
3024 : 276
1000 : 5
4464 : 2
3017 : 856
3013 : 791
3002 : 11
--------------------2019/9/9 21:25:47----------------
1032 : 1
1015 : 3
3011 : 164
1011 : 118
3014 : 323
1001 : 27
1012 : 8
1013 : 6
4004 : 1
4017 : 1
1018 : 1
81 : 10
205 : 26
3018 : 192
3010 : 7
1010 : 58
4633 : 11
1003 : 105
1006 : 22
3025 : 54
3019 : 194
3030 : 1
4629 : 28
1115 : 3
1031 : 5
1014 : 20
3024 : 281
1000 : 1
4464 : 1
3017 : 789
3013 : 1045
3002 : 9
4634 : 1
--------------------2019/9/9 21:30:47----------------
1015 : 1
3011 : 87
1011 : 35
3014 : 234
1001 : 6
4004 : 1
4017 : 1
1018 : 1
81 : 6
205 : 23
3018 : 131
3010 : 5
1010 : 18
4633 : 7
1003 : 17
1006 : 9
3025 : 40
3019 : 166
3030 : 2
4629 : 15
1115 : 1
1014 : 20
3024 : 147
1000 : 1
1009 : 2
4464 : 1
3017 : 519
3013 : 595
3002 : 7
--------------------2019/9/9 21:35:47----------------
1060 : 1
3011 : 11
1011 : 15
3014 : 166
1001 : 6
4004 : 4
4017 : 4
1018 : 4
81 : 7
205 : 6
3018 : 46
3010 : 1
1010 : 7
4633 : 9
1003 : 12
1006 : 79
3025 : 16
3019 : 28
3030 : 3
4629 : 8
3024 : 8
1000 : 8
1009 : 2
4464 : 12
3017 : 198
3013 : 225
--------------------2019/9/9 21:40:47----------------
4031 : 4
4416 : 2
3011 : 7
1011 : 16
3014 : 247
1001 : 10
1019 : 1
1020 : 1
4414 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 12
1010 : 6
4633 : 7
1003 : 14
1006 : 243
3019 : 605
3030 : 1
4629 : 7
1031 : 2
4412 : 1
1000 : 3
4430 : 1
4464 : 1
3017 : 383
3013 : 178
--------------------2019/9/9 21:45:47----------------
4041 : 1
4039 : 1
3011 : 18
1011 : 9
3014 : 206
1001 : 4
1012 : 9
1013 : 9
4004 : 7
4017 : 6
1018 : 4
81 : 7
205 : 7
3010 : 1
1010 : 3
4633 : 4
1003 : 15
1006 : 131
3019 : 228
4629 : 6
1000 : 4
4464 : 1
3017 : 211
3013 : 36
--------------------2019/9/9 21:50:47----------------
3011 : 15
1011 : 6
3014 : 274
1001 : 2
81 : 2
205 : 10
3018 : 71
3010 : 5
4633 : 4
1003 : 13
1006 : 172
3019 : 327
3030 : 4
4629 : 6
3024 : 179
3017 : 257
3013 : 97
--------------------2019/9/9 21:55:47----------------
3011 : 55
3014 : 172
1001 : 24
81 : 1
205 : 8
3018 : 4
3010 : 8
4633 : 5
1003 : 13
1006 : 135
3019 : 235
3030 : 2
4629 : 6
1115 : 1
3024 : 10
4464 : 1
3017 : 228
3013 : 130
--------------------2019/9/9 22:00:47----------------
3011 : 24
1001 : 4
81 : 1
205 : 2
3010 : 3
1003 : 23
1006 : 11
4629 : 2
3017 : 112
3013 : 173
--------------------2019/9/9 22:05:48----------------
3011 : 18
205 : 2
3010 : 3
1003 : 10
1006 : 19
4629 : 1
4464 : 1
3017 : 60
3013 : 77
--------------------2019/9/9 22:10:48----------------
1060 : 2
3011 : 3
1011 : 10
4004 : 3
4017 : 3
1018 : 3
81 : 3
1010 : 4
4633 : 1
1006 : 4
3019 : 15
3030 : 3
1046 : 1
4464 : 1
3017 : 31
3013 : 7
--------------------2019/9/9 22:15:48----------------
4031 : 1
3011 : 1
4004 : 3
4017 : 4
1018 : 1
81 : 1
205 : 1
1006 : 16
3019 : 70
4629 : 1
4464 : 1
3017 : 45
3013 : 9
--------------------2019/9/9 22:20:48----------------
3017 : 27
--------------------2019/9/9 22:25:48----------------
4004 : 1
4017 : 1
4464 : 1
3017 : 27
--------------------2019/9/9 22:30:48----------------
4004 : 1
4017 : 1
3017 : 27
3013 : 1
--------------------2019/9/9 22:35:48----------------
3011 : 13
4004 : 2
4017 : 2
1018 : 2
81 : 2
205 : 1
3010 : 1
1003 : 6
1006 : 1
3030 : 5
4464 : 1
3017 : 52
3013 : 32
--------------------2019/9/9 22:40:48----------------
4012 : 1
3011 : 18
1011 : 1
3014 : 66
1001 : 4
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 2
3010 : 1
1010 : 1
1003 : 14
1006 : 16
1000 : 6
4464 : 1
3017 : 83
3013 : 116
--------------------2019/9/9 22:45:48----------------
4031 : 2
3011 : 11
1011 : 8
1001 : 3
4017 : 2
81 : 3
205 : 4
3010 : 2
1010 : 11
4633 : 2
1003 : 13
1006 : 22
4629 : 2
1046 : 2
1000 : 4
1009 : 1
4464 : 1
3017 : 145
3013 : 246
--------------------2019/9/9 22:50:48----------------
4041 : 2
1002 : 1
3011 : 38
1011 : 11
3014 : 29
1001 : 5
4004 : 8
4017 : 8
1018 : 4
81 : 6
205 : 2
3010 : 1
1010 : 8
4633 : 1
1003 : 8
1006 : 159
3030 : 5
1046 : 5
1000 : 2
3017 : 45
3013 : 76
4634 : 1
--------------------2019/9/9 22:55:48----------------
1060 : 1
82 : 4
3202 : 2
4039 : 1
3011 : 17
1011 : 12
3014 : 68
1001 : 5
4418 : 13
4419 : 1
4421 : 7
4424 : 1
4539 : 1
4631 : 1
4525 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 2
205 : 2
3018 : 10
3010 : 1
1010 : 10
4633 : 2
1003 : 4
1006 : 10
3025 : 3
3019 : 16
3030 : 2
1046 : 1
3024 : 14
1009 : 2
1048 : 1
3017 : 64
3013 : 145
4634 : 9
--------------------2019/9/9 23:00:49----------------
82 : 2
4031 : 1
3011 : 16
3014 : 161
1001 : 5
4004 : 1
4017 : 2
1018 : 1
81 : 3
205 : 4
3018 : 16
1003 : 6
1006 : 2
3025 : 5
3019 : 40
3030 : 4
3024 : 2
1009 : 1
3017 : 88
3013 : 29
--------------------2019/9/9 23:05:49----------------
4004 : 4
4017 : 4
1018 : 1
81 : 1
3030 : 5
--------------------2019/9/9 23:10:49----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
4629 : 1
4464 : 1
3017 : 2
--------------------2019/9/9 23:11:07----------------
4031 : 1
3017 : 1
--------------------2019-09-09 23:16:59----------------
--------------------2019-09-09 23:21:59----------------
4012 : 1
4004 : 1
4017 : 1
1018 : 1
81 : 1
205 : 1
3010 : 1
3030 : 7
3013 : 4
--------------------2019-09-09 23:26:59----------------
4004 : 1
4017 : 1
1018 : 1
81 : 1
1006 : 1
3030 : 3
3013 : 3
--------------------2019-09-09 23:31:59----------------
3011 : 2
4004 : 2
4017 : 2
1018 : 2
81 : 2
205 : 1
3010 : 1
1010 : 1
4633 : 1
3030 : 8
3013 : 8
--------------------2019-09-09 23:36:59----------------
3011 : 8
1011 : 5
3014 : 12
1001 : 5
4004 : 7
4017 : 5
1018 : 4
81 : 5
205 : 2
3010 : 1
1010 : 3
4633 : 2
1003 : 9
1006 : 37
3019 : 21
3030 : 5
4629 : 4
3017 : 45
3013 : 101
4634 : 1
--------------------2019-09-09 23:41:59----------------
3011 : 2
3014 : 1
4004 : 3
4017 : 2
1018 : 1
81 : 1
205 : 1
3019 : 4
3030 : 4
3017 : 9
3013 : 49
--------------------2019/9/9 23:47:01----------------
3011 : 1
1011 : 2
3014 : 18
4004 : 4
4017 : 3
1018 : 1
81 : 1
1010 : 1
3030 : 6
3013 : 12
--------------------2019/9/9 23:48:44----------------
4017 : 1
--------------------2019-09-09 23:48:55----------------
--------------------2019-09-09 23:53:56----------------
4004 : 2
4017 : 2
--------------------2019-09-09 23:58:56----------------
3011 : 4
4004 : 6
4017 : 6
1018 : 4
81 : 4
205 : 2
1006 : 20
3025 : 1
3019 : 73
3030 : 4
4629 : 7
3017 : 17
3013 : 28
