--------------------2019-08-05 0:02:08----------------
4539 : 1
4631 : 1
4525 : 1
3013 : 626
3017 : 414
--------------------2019/8/5 21:52:23----------------
4017 : 1
1018 : 1
81 : 9
205 : 14
1006 : 94
1010 : 16
3010 : 23
3011 : 129
1003 : 13
3030 : 10
1000 : 32
1001 : 83
1011 : 33
1050 : 16
4633 : 5
1100 : 3
1104 : 23
1102 : 1
1051 : 2
4629 : 2
1115 : 9
1105 : 9
1031 : 5
1109 : 4
1108 : 8
4031 : 1
1032 : 10
4634 : 13
3018 : 30
1012 : 4
1013 : 4
3019 : 55
3024 : 39
3025 : 18
3013 : 672
3017 : 320
--------------------2019/8/5 21:57:23----------------
4017 : 1
1018 : 1
81 : 8
205 : 11
1006 : 67
1010 : 30
3010 : 19
3011 : 169
1003 : 35
1009 : 1
3030 : 15
1000 : 5
1001 : 38
1046 : 4
1048 : 1
1011 : 47
1050 : 10
4633 : 6
1100 : 12
1104 : 28
1102 : 1
1004 : 1
1051 : 1
1115 : 2
1105 : 10
1101 : 1
1031 : 11
1109 : 1
1108 : 11
4418 : 1
4426 : 5
4634 : 2
3018 : 35
1012 : 2
1013 : 2
3019 : 88
3024 : 6
3025 : 21
3013 : 431
3017 : 349
--------------------2019/8/5 22:02:23----------------
4017 : 2
1018 : 2
81 : 10
205 : 10
1006 : 21
1010 : 30
3010 : 23
3011 : 126
1003 : 30
1009 : 1
3030 : 22
1000 : 16
1001 : 73
1011 : 27
1050 : 7
4633 : 6
1100 : 7
1104 : 28
82 : 4
3202 : 4
1102 : 1
1004 : 2
1051 : 1
1115 : 4
1105 : 9
1031 : 2
1109 : 1
1108 : 13
4031 : 1
4418 : 1
4426 : 3
4460 : 2
3018 : 7
3019 : 18
3024 : 1
3025 : 4
3013 : 484
3017 : 302
--------------------2019/8/5 22:07:23----------------
4004 : 2
4012 : 1
4017 : 3
1018 : 3
81 : 19
205 : 10
1006 : 31
1010 : 15
3010 : 31
3011 : 141
1003 : 30
1009 : 2
4013 : 1
3030 : 23
1000 : 22
1001 : 97
1011 : 27
1110 : 2
1050 : 1
4633 : 4
1100 : 17
1104 : 16
82 : 1
3202 : 1
1102 : 1
4629 : 1
4464 : 1
1115 : 11
1105 : 10
1101 : 1
1031 : 4
1014 : 35
1015 : 2
1108 : 12
4031 : 1
3018 : 23
3019 : 65
3024 : 6
3025 : 14
4539 : 1
4631 : 1
4525 : 1
4563 : 1
4632 : 1
4584 : 1
3013 : 486
3017 : 326
--------------------2019/8/5 22:12:23----------------
4017 : 1
1018 : 1
81 : 16
205 : 14
1006 : 61
1010 : 24
3010 : 18
3011 : 180
1003 : 44
3030 : 15
1000 : 21
1001 : 103
1011 : 40
1050 : 2
4633 : 2
1100 : 27
1104 : 12
82 : 1
3202 : 1
1004 : 1
4464 : 2
1115 : 15
1105 : 16
1031 : 4
1109 : 2
1108 : 19
4031 : 1
1032 : 1
4418 : 1
4634 : 73
3018 : 42
3019 : 102
3024 : 10
3025 : 18
3013 : 743
3017 : 321
--------------------2019/8/5 22:17:23----------------
4017 : 3
1018 : 3
81 : 20
205 : 15
1006 : 68
1010 : 8
3010 : 21
3011 : 198
1003 : 16
1009 : 2
3030 : 13
1000 : 18
1001 : 114
1011 : 25
1050 : 2
4633 : 4
1100 : 10
1104 : 5
1102 : 5
1115 : 9
1105 : 18
1101 : 3
1014 : 13
1109 : 1
1108 : 15
4031 : 1
3018 : 42
3019 : 100
3024 : 13
3025 : 20
3013 : 765
3017 : 389
--------------------2019/8/5 22:22:23----------------
4017 : 1
1018 : 1
81 : 16
205 : 14
1006 : 56
1010 : 18
3010 : 15
3011 : 91
1003 : 15
1009 : 1
3030 : 16
1000 : 15
1001 : 77
1011 : 40
1050 : 1
4633 : 4
1100 : 19
1104 : 22
1102 : 3
1004 : 1
4629 : 1
1115 : 7
1105 : 9
1031 : 1
1109 : 2
1108 : 4
4520 : 1
4418 : 6
4419 : 1
4421 : 9
4424 : 1
4426 : 7
4460 : 3
4495 : 1
4461 : 8
4462 : 8
4634 : 5
3018 : 40
3019 : 94
3024 : 21
3025 : 15
4531 : 1
4522 : 1
4539 : 1
4631 : 1
4525 : 1
4534 : 2
4535 : 1
3013 : 679
3017 : 343
--------------------2019/8/5 22:27:23----------------
4017 : 1
1018 : 1
81 : 9
205 : 8
1006 : 37
1010 : 13
3010 : 5
3011 : 37
1003 : 5
1009 : 1
3030 : 22
1000 : 15
1001 : 44
1011 : 23
1050 : 1
4633 : 2
1100 : 3
1104 : 3
82 : 4
3202 : 4
1102 : 1
1004 : 1
4464 : 1
1115 : 8
1105 : 4
1101 : 10
1031 : 4
1108 : 2
1106 : 1
1032 : 11
4418 : 6
4426 : 4
4460 : 2
3018 : 27
3019 : 75
3024 : 7
3025 : 6
3013 : 401
3017 : 353
--------------------2019/8/5 22:32:24----------------
81 : 7
205 : 11
1006 : 6
1010 : 30
3010 : 15
3011 : 75
3030 : 2
1000 : 3
1001 : 62
1011 : 59
4633 : 5
1100 : 9
1104 : 6
82 : 1
3202 : 1
1102 : 1
4629 : 1
1115 : 9
1101 : 4
1031 : 3
1014 : 8
1032 : 1
1060 : 1
4418 : 6
4419 : 1
4421 : 4
4424 : 1
4426 : 3
4634 : 8
1034 : 2
3013 : 530
3017 : 350
--------------------2019/8/5 22:37:24----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
205 : 12
1006 : 63
1010 : 10
3010 : 12
3011 : 61
1003 : 1
3030 : 9
1000 : 3
1001 : 34
1011 : 24
4633 : 1
1100 : 1
1104 : 28
82 : 1
3202 : 1
1004 : 1
4629 : 2
1115 : 5
1105 : 16
1014 : 12
1015 : 1
1108 : 2
1060 : 2
3018 : 37
3019 : 56
3024 : 46
3025 : 13
4539 : 3
4631 : 3
4525 : 2
4534 : 1
3013 : 646
3017 : 402
--------------------2019/8/5 22:42:24----------------
4017 : 1
1018 : 1
81 : 15
205 : 16
1006 : 25
1010 : 16
3010 : 15
3011 : 139
1003 : 4
1009 : 1
3030 : 10
1000 : 15
1001 : 74
1011 : 40
1050 : 2
4633 : 6
1100 : 1
1104 : 27
1004 : 2
4629 : 4
4464 : 2
1115 : 4
1105 : 16
1108 : 9
4418 : 4
4426 : 2
4460 : 5
4495 : 1
4461 : 9
4462 : 9
3018 : 48
3019 : 76
3024 : 67
3025 : 19
4539 : 2
4631 : 2
4525 : 1
4534 : 1
3013 : 588
3017 : 563
--------------------2019/8/5 22:47:24----------------
4017 : 2
1018 : 2
81 : 8
205 : 13
1006 : 21
1010 : 19
3010 : 9
3011 : 137
1003 : 2
3030 : 10
1000 : 4
1001 : 51
1011 : 40
1050 : 2
4633 : 5
1100 : 7
82 : 1
3202 : 1
4464 : 1
1115 : 5
1105 : 8
1031 : 1
1108 : 1
4031 : 2
1032 : 1
1060 : 1
4418 : 7
4421 : 4
4426 : 2
4460 : 3
4495 : 1
4461 : 2
4462 : 2
4634 : 10
3018 : 39
1012 : 1
3019 : 66
3024 : 62
3025 : 15
3013 : 526
3017 : 371
3014 : 2
--------------------2019/8/5 22:52:24----------------
4004 : 3
4017 : 5
1018 : 5
81 : 16
205 : 9
1006 : 31
1010 : 27
3010 : 9
3011 : 138
1003 : 2
1009 : 2
3030 : 2
1000 : 7
1001 : 81
1011 : 55
1050 : 3
4633 : 3
1100 : 5
1104 : 14
82 : 1
3202 : 1
1102 : 1
1051 : 1
4629 : 3
1115 : 4
1105 : 3
1031 : 13
1014 : 10
4031 : 1
4039 : 1
1106 : 1
4520 : 1
1032 : 2
1060 : 7
4418 : 4
4426 : 3
4460 : 4
4461 : 1
4634 : 2
3018 : 32
3019 : 49
3024 : 35
3025 : 12
4531 : 1
4522 : 1
3013 : 482
3017 : 254
--------------------2019/8/5 22:57:24----------------
4004 : 1
4017 : 2
1018 : 2
81 : 17
205 : 19
1006 : 48
1010 : 22
3010 : 15
3011 : 183
1003 : 26
1009 : 1
3030 : 8
1000 : 15
1001 : 170
1011 : 37
1050 : 4
4633 : 9
1100 : 37
1104 : 23
82 : 1
3202 : 1
1102 : 3
1004 : 2
1051 : 1
4464 : 1
1115 : 8
1105 : 17
1014 : 38
1109 : 8
1108 : 33
1106 : 5
4460 : 2
3018 : 20
3019 : 49
3024 : 31
3025 : 13
3013 : 1045
3017 : 496
--------------------2019/8/5 23:02:24----------------
4004 : 2
4017 : 2
1018 : 2
81 : 14
205 : 20
1006 : 27
1010 : 16
3010 : 36
3011 : 146
1003 : 35
3030 : 4
1000 : 10
1001 : 98
1011 : 13
1050 : 2
4633 : 6
1100 : 5
1104 : 48
82 : 2
3202 : 2
4629 : 1
1115 : 8
1105 : 15
1031 : 1
1109 : 2
1108 : 73
1106 : 1
4418 : 5
4421 : 9
4426 : 3
3018 : 54
3019 : 46
3024 : 98
3025 : 18
4539 : 2
4631 : 2
4525 : 1
4534 : 1
4535 : 1
3013 : 1028
3017 : 582
--------------------2019/8/5 23:07:24----------------
81 : 11
205 : 18
1006 : 148
1010 : 14
3010 : 34
3011 : 122
1003 : 46
1000 : 2
1001 : 86
1011 : 33
1050 : 4
4633 : 5
1100 : 2
1104 : 14
1102 : 1
1004 : 2
1051 : 1
1115 : 9
1105 : 6
1101 : 15
1031 : 4
1108 : 109
1032 : 2
4418 : 15
4421 : 7
4426 : 7
4460 : 7
4495 : 3
4461 : 10
4462 : 9
1099 : 1
3013 : 1208
3017 : 569
--------------------2019/8/5 23:12:24----------------
4004 : 2
4012 : 1
4017 : 2
1018 : 2
81 : 9
205 : 19
1006 : 99
1010 : 12
3010 : 41
3011 : 162
1003 : 35
3030 : 10
1000 : 7
1001 : 192
1011 : 26
1110 : 1
1050 : 3
4633 : 2
1100 : 2
1104 : 30
1102 : 1
1051 : 1
4464 : 2
1115 : 12
1105 : 21
1108 : 81
4031 : 3
3018 : 31
3019 : 41
3024 : 57
3025 : 14
3013 : 999
3017 : 517
--------------------2019/8/5 23:17:24----------------
4017 : 1
1018 : 1
81 : 10
205 : 20
1006 : 118
1010 : 24
3010 : 50
3011 : 207
1003 : 34
3030 : 14
1000 : 38
1001 : 236
1011 : 55
1050 : 1
4633 : 6
1100 : 21
1104 : 22
82 : 1
3202 : 1
1102 : 2
1051 : 2
4464 : 2
1115 : 10
1105 : 9
1101 : 1
1031 : 4
1014 : 26
1109 : 1
1108 : 62
4031 : 1
1106 : 1
1032 : 4
4418 : 6
1025 : 2
4426 : 4
4460 : 3
4495 : 1
4461 : 6
4462 : 6
3018 : 55
1012 : 1
1013 : 1
3019 : 80
3024 : 87
3025 : 20
4539 : 1
4631 : 1
4534 : 1
4414 : 1
4430 : 1
1026 : 12
1030 : 4
3013 : 999
3017 : 397
3014 : 13
--------------------2019/8/5 23:22:24----------------
81 : 6
205 : 22
1006 : 111
1010 : 26
3010 : 27
3011 : 180
1003 : 16
3030 : 18
1000 : 21
1001 : 236
1011 : 39
1050 : 11
4633 : 7
1100 : 2
1104 : 7
82 : 1
1102 : 3
1051 : 1
4629 : 4
4464 : 2
1115 : 13
1105 : 8
1101 : 1
1031 : 13
1109 : 1
1108 : 40
1106 : 1
4520 : 3
4562 : 2
4500 : 2
3018 : 34
3019 : 56
3024 : 49
3025 : 10
4531 : 3
4522 : 2
4539 : 6
4631 : 6
4525 : 5
4534 : 4
4535 : 1
4532 : 1
3013 : 1313
3017 : 554
3014 : 4
--------------------2019/8/5 23:27:24----------------
4017 : 1
1018 : 1
81 : 11
205 : 21
1006 : 49
1010 : 11
3010 : 26
3011 : 177
1003 : 12
3030 : 20
1000 : 21
1001 : 200
1011 : 16
1050 : 2
4633 : 3
1100 : 9
1104 : 6
82 : 1
3202 : 1
1102 : 2
1004 : 2
4464 : 2
1115 : 14
1105 : 6
1101 : 2
1031 : 12
1014 : 23
1108 : 32
4031 : 1
1060 : 2
1025 : 2
1028 : 1
1103 : 1
3018 : 10
3019 : 11
3024 : 26
3025 : 9
4539 : 2
4631 : 2
4525 : 2
1026 : 6
1030 : 1
3013 : 1083
3017 : 441
3014 : 98
--------------------2019/8/5 23:32:24----------------
81 : 13
205 : 11
1006 : 56
1010 : 25
3010 : 8
3011 : 80
1003 : 8
3030 : 21
1000 : 12
1001 : 127
1011 : 55
4633 : 2
1100 : 10
1104 : 2
82 : 2
3202 : 2
1102 : 8
1004 : 2
4464 : 2
1115 : 6
1105 : 9
1101 : 6
1031 : 4
1108 : 6
1032 : 7
1060 : 6
4418 : 3
3018 : 21
3019 : 48
3024 : 26
3025 : 13
4539 : 1
4631 : 1
4525 : 1
3013 : 712
3017 : 328
1271 : 10
--------------------2019/8/5 23:36:22----------------
81 : 10
205 : 7
1006 : 34
1010 : 34
3010 : 8
3011 : 112
1009 : 1
3030 : 9
1000 : 4
1001 : 76
1011 : 34
4633 : 10
1100 : 5
1104 : 3
82 : 15
3202 : 15
1051 : 1
1115 : 4
1105 : 3
1031 : 6
1002 : 1
1014 : 8
1108 : 1
1032 : 2
4418 : 3
1025 : 1
4634 : 14
3018 : 5
3019 : 17
3025 : 5
3013 : 430
3017 : 160
3014 : 4
--------------------2019-08-05 23:42:14----------------
4004 : 5
4017 : 5
1018 : 5
81 : 7
1006 : 2
3013 : 40
205 : 5
82 : 3
3202 : 3
1050 : 3
1010 : 8
1011 : 9
3017 : 9
3011 : 16
4633 : 5
4418 : 3
3010 : 1
1032 : 10
--------------------2019-08-05 23:47:15----------------
4004 : 2
4017 : 2
1018 : 2
81 : 12
1006 : 43
3013 : 335
205 : 3
82 : 1
3202 : 1
1050 : 5
1010 : 34
1011 : 92
3017 : 69
3011 : 74
4633 : 3
4418 : 3
3010 : 7
1003 : 1
3030 : 3
1000 : 10
1100 : 3
1104 : 8
1102 : 2
1051 : 2
4629 : 4
1105 : 4
1101 : 3
1106 : 1
4419 : 2
4421 : 8
4424 : 1
4460 : 4
4634 : 6
4468 : 1
4539 : 1
4631 : 1
4525 : 1
4534 : 1
4537 : 1
1001 : 7
--------------------2019-08-05 23:52:15----------------
4004 : 2
4017 : 2
1018 : 2
81 : 9
1006 : 51
3013 : 637
205 : 12
82 : 4
3202 : 4
1050 : 2
1010 : 42
1011 : 42
3017 : 272
3011 : 92
4633 : 6
4418 : 2
3010 : 26
1003 : 3
3030 : 6
1000 : 13
1100 : 15
1104 : 5
4629 : 8
1115 : 1
1105 : 8
1014 : 43
4421 : 1
4460 : 15
4495 : 7
4461 : 7
4462 : 12
4463 : 4
4634 : 1
3018 : 35
3019 : 62
3024 : 50
3025 : 17
1001 : 42
--------------------2019-08-05 23:57:15----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
1006 : 191
3013 : 369
205 : 14
1050 : 1
1010 : 6
1011 : 16
3017 : 257
3011 : 141
4633 : 1
4418 : 3
3010 : 41
1032 : 2
1003 : 8
3030 : 15
1000 : 10
1100 : 3
1104 : 1
1102 : 2
1051 : 1
4629 : 7
1115 : 2
1105 : 4
1101 : 1
1031 : 5
3015 : 2
3018 : 117
3019 : 151
3024 : 213
3025 : 34
3014 : 1
1001 : 58
