--------------------2019-08-06 0:02:15----------------
--------------------2019/8/6 22:22:33----------------
4004 : 1
4017 : 2
1018 : 3
81 : 8
1006 : 27
3013 : 817
205 : 10
1050 : 3
1010 : 23
1011 : 36
3017 : 360
3011 : 127
4633 : 2
3010 : 31
1003 : 40
1009 : 1
3030 : 2
1000 : 5
1100 : 16
1104 : 19
1007 : 6
1115 : 14
1105 : 10
1031 : 1
1014 : 20
1108 : 8
1001 : 98
--------------------2019/8/6 22:27:34----------------
4017 : 1
1018 : 1
81 : 11
1006 : 40
3013 : 728
205 : 20
1050 : 1
1010 : 16
1011 : 34
3017 : 500
3011 : 226
4633 : 2
3010 : 62
1003 : 19
3030 : 23
1000 : 35
1100 : 16
1104 : 12
4629 : 7
4464 : 1
1115 : 12
1105 : 13
1002 : 1
1108 : 16
4031 : 1
4634 : 1
3018 : 35
1012 : 2
1013 : 2
3019 : 65
3024 : 43
3025 : 15
4539 : 2
4631 : 2
4525 : 1
1001 : 284
--------------------2019/8/6 22:32:34----------------
4004 : 1
4017 : 1
1018 : 1
81 : 15
1006 : 36
3013 : 717
205 : 15
1010 : 17
1011 : 32
3017 : 472
3011 : 140
4633 : 3
3010 : 60
1032 : 2
4012 : 2
1003 : 9
3030 : 7
1000 : 20
1110 : 1
1100 : 26
1104 : 20
1102 : 1
4629 : 21
4464 : 1
1115 : 15
1105 : 16
1031 : 2
1108 : 23
4634 : 2
3018 : 49
1012 : 4
1013 : 4
3019 : 54
3024 : 105
3025 : 21
4525 : 1
1271 : 4
1001 : 165
--------------------2019/8/6 22:37:34----------------
81 : 10
1006 : 40
3013 : 684
205 : 15
1050 : 2
1010 : 14
1011 : 20
3017 : 476
3011 : 183
4633 : 6
4418 : 2
3010 : 30
1003 : 20
1009 : 1
3030 : 4
1000 : 25
1100 : 21
1104 : 18
1102 : 3
1051 : 1
4464 : 1
1115 : 21
1105 : 12
1101 : 4
1109 : 2
1108 : 15
4039 : 1
1106 : 1
1025 : 1
4426 : 1
3018 : 34
3019 : 58
3024 : 46
3025 : 18
3014 : 12
1001 : 255
--------------------2019/8/6 22:42:34----------------
81 : 11
1006 : 63
3013 : 601
205 : 12
1010 : 40
1011 : 90
3017 : 401
3011 : 119
4633 : 3
4418 : 2
3010 : 5
1032 : 6
1003 : 7
3030 : 21
1000 : 11
1100 : 9
1104 : 7
4464 : 3
1115 : 9
1105 : 8
1101 : 2
1031 : 13
1014 : 11
1015 : 1
1108 : 5
4634 : 5
3018 : 29
3019 : 50
3024 : 34
3025 : 13
3014 : 4
1271 : 15
1001 : 59
--------------------2019/8/6 22:47:34----------------
4017 : 1
1018 : 1
81 : 13
1006 : 31
3013 : 750
205 : 14
1050 : 1
1010 : 30
1011 : 73
3017 : 381
3011 : 123
4633 : 5
4418 : 3
3010 : 25
1032 : 1
1003 : 1
1009 : 1
3030 : 14
1000 : 8
1100 : 9
1104 : 4
1102 : 5
1004 : 1
4629 : 8
4464 : 3
1115 : 11
1105 : 14
1101 : 4
1031 : 5
1108 : 11
1106 : 1
4421 : 1
4426 : 1
4460 : 2
4634 : 4
3018 : 43
3019 : 86
3024 : 48
3025 : 22
1271 : 5
1001 : 58
--------------------2019/8/6 22:52:34----------------
4004 : 2
4017 : 2
1018 : 2
81 : 4
1006 : 71
3013 : 633
205 : 14
1050 : 2
1010 : 28
1011 : 66
3017 : 422
3011 : 111
4633 : 8
4418 : 3
3010 : 17
1032 : 1
1003 : 35
1009 : 1
3030 : 7
1000 : 1
1046 : 6
1104 : 14
1102 : 4
4629 : 9
4464 : 2
1115 : 7
1105 : 16
1031 : 1
1109 : 2
1108 : 14
4039 : 1
3018 : 31
3019 : 75
3024 : 30
3025 : 17
4539 : 2
4631 : 2
4525 : 2
1001 : 64
--------------------2019/8/6 22:57:34----------------
4004 : 1
4017 : 1
1018 : 1
81 : 3
1006 : 69
3013 : 915
205 : 18
1050 : 1
1010 : 56
1011 : 71
3017 : 505
3011 : 156
4633 : 11
4418 : 4
3010 : 34
1032 : 9
1003 : 11
1009 : 1
3030 : 7
1000 : 30
1104 : 10
4629 : 7
4464 : 1
1115 : 13
1105 : 16
1014 : 8
1109 : 4
1108 : 11
4039 : 1
3018 : 41
3019 : 94
3024 : 39
3025 : 18
3014 : 3
1001 : 94
--------------------2019/8/6 23:02:34----------------
4004 : 9
4017 : 8
1018 : 6
81 : 11
1006 : 16
3013 : 359
205 : 8
82 : 1
3202 : 1
1050 : 4
1010 : 58
1011 : 69
3017 : 268
3011 : 88
4633 : 15
4418 : 1
3010 : 15
1003 : 12
1009 : 3
3030 : 1
1000 : 11
1100 : 1
1104 : 1
1102 : 1
1004 : 20
4629 : 1
1115 : 4
1105 : 7
1101 : 9
1031 : 5
1108 : 7
4419 : 1
4421 : 11
4634 : 1
3018 : 22
3019 : 55
3024 : 9
3025 : 8
1001 : 52
--------------------2019/8/6 23:07:34----------------
4004 : 4
4017 : 6
1018 : 6
81 : 10
1006 : 63
3013 : 302
205 : 6
82 : 2
3202 : 2
1050 : 11
1010 : 49
1011 : 78
3017 : 194
3011 : 41
4633 : 7
4418 : 7
3010 : 21
1032 : 5
1009 : 5
3030 : 5
1000 : 1
1100 : 1
1104 : 14
1102 : 1
1004 : 6
1051 : 2
4629 : 13
4464 : 1
1105 : 3
1101 : 4
1108 : 4
4039 : 1
4419 : 1
4421 : 23
4424 : 2
4426 : 1
3018 : 33
3019 : 42
3024 : 64
3025 : 13
1001 : 10
--------------------2019/8/6 23:12:34----------------
4004 : 2
4017 : 2
1018 : 2
81 : 5
1006 : 60
3013 : 638
205 : 12
82 : 3
3202 : 3
1050 : 2
1010 : 53
1011 : 83
3017 : 244
3011 : 85
4633 : 8
4418 : 3
3010 : 12
1032 : 57
4012 : 1
1003 : 10
3030 : 11
1000 : 21
1110 : 1
1100 : 12
1104 : 4
1102 : 1
4629 : 2
1115 : 1
1105 : 5
1101 : 7
1031 : 5
1014 : 11
1015 : 1
1108 : 5
1106 : 3
4426 : 32
3016 : 4
3015 : 8
3018 : 35
3019 : 65
3024 : 44
3025 : 17
4539 : 1
4631 : 1
4525 : 1
3014 : 5
1001 : 27
--------------------2019/8/6 23:17:34----------------
81 : 10
1006 : 45
3013 : 508
205 : 9
82 : 1
3202 : 1
1010 : 82
1011 : 111
3017 : 184
3011 : 98
4633 : 5
4418 : 2
3010 : 9
1032 : 24
1003 : 3
3030 : 16
1000 : 36
1100 : 28
1104 : 2
1102 : 11
4464 : 2
1105 : 5
1101 : 6
1031 : 2
1108 : 4
1106 : 10
3016 : 5
4634 : 2
3015 : 2
3018 : 35
3032 : 2
3019 : 82
3024 : 25
3025 : 16
1107 : 1
3014 : 8
1001 : 29
--------------------2019/8/6 23:22:34----------------
4004 : 1
4017 : 1
1018 : 1
81 : 7
1006 : 29
3013 : 457
205 : 10
82 : 1
3202 : 1
1010 : 74
1011 : 144
3017 : 138
3011 : 77
4633 : 5
3010 : 12
1032 : 9
1003 : 2
3030 : 3
1000 : 2
1046 : 6
1100 : 12
1104 : 3
1102 : 1
1004 : 1
4464 : 1
1105 : 3
1101 : 2
1031 : 1
1014 : 4
1015 : 2
1108 : 5
1025 : 1
3016 : 1
4634 : 3
3015 : 2
3018 : 41
3019 : 100
3024 : 30
3025 : 19
1026 : 7
1030 : 2
3014 : 50
1001 : 22
--------------------2019/8/6 23:27:34----------------
4004 : 2
4017 : 3
1018 : 3
81 : 4
1006 : 34
3013 : 437
205 : 9
82 : 6
3202 : 6
1050 : 3
1010 : 63
1011 : 115
3017 : 214
3011 : 102
4633 : 6
3010 : 3
1032 : 7
4012 : 1
1003 : 13
1009 : 1
3030 : 7
1000 : 2
1004 : 1
1051 : 1
1115 : 1
1105 : 2
1101 : 5
1031 : 4
1108 : 6
4031 : 1
4041 : 1
3015 : 1
3018 : 9
3019 : 17
3024 : 7
3025 : 6
3014 : 157
1001 : 19
--------------------2019/8/6 23:32:34----------------
4004 : 14
4017 : 19
1018 : 9
81 : 13
1006 : 27
3013 : 393
205 : 6
1050 : 4
1010 : 40
1011 : 79
3017 : 144
3011 : 39
4633 : 6
3010 : 18
1032 : 4
4012 : 1
1009 : 1
4013 : 1
3030 : 6
1000 : 4
1100 : 3
1104 : 1
1102 : 1
1115 : 5
1105 : 2
1002 : 1
1014 : 11
1015 : 1
1108 : 1
4031 : 6
4041 : 2
4634 : 1
1012 : 2
1013 : 2
3014 : 87
1001 : 27
--------------------2019/8/6 23:37:34----------------
4004 : 6
4017 : 12
1018 : 6
81 : 8
1006 : 35
3013 : 380
205 : 7
82 : 1
3202 : 1
1050 : 4
1010 : 60
1011 : 95
3017 : 97
3011 : 47
4633 : 5
3010 : 16
1032 : 19
4012 : 2
1003 : 1
1009 : 3
4013 : 4
3030 : 1
1000 : 6
1100 : 18
1104 : 15
4629 : 2
4464 : 1
1105 : 3
1031 : 2
1014 : 27
1015 : 1
1108 : 3
4031 : 5
4041 : 1
1060 : 1
3018 : 20
1012 : 4
1013 : 4
3019 : 47
3024 : 18
3025 : 10
3014 : 24
1001 : 7
--------------------2019/8/6 23:42:34----------------
4004 : 9
4017 : 17
1018 : 11
81 : 13
1006 : 42
3013 : 239
205 : 5
1050 : 26
1010 : 27
1011 : 54
3017 : 127
3011 : 50
4633 : 5
4418 : 2
3010 : 2
1032 : 3
4012 : 1
1003 : 7
1009 : 3
4013 : 1
3030 : 8
1000 : 6
1100 : 2
1104 : 5
1004 : 1
1051 : 2
4629 : 4
1115 : 1
1105 : 2
1031 : 3
1108 : 10
4031 : 5
4041 : 1
3018 : 21
3019 : 62
3024 : 2
3025 : 4
3014 : 27
1001 : 16
--------------------2019/8/6 23:47:34----------------
4004 : 2
4017 : 2
1018 : 2
81 : 6
1006 : 41
3013 : 357
205 : 6
82 : 3
3202 : 3
1050 : 3
1010 : 49
1011 : 71
3017 : 207
3011 : 78
4633 : 7
4418 : 2
3010 : 7
1032 : 6
1003 : 13
3030 : 16
1000 : 8
1046 : 6
1100 : 18
1104 : 4
1102 : 5
1004 : 1
4464 : 2
1115 : 9
1105 : 5
1101 : 4
1031 : 2
1014 : 19
1015 : 5
1108 : 5
1106 : 2
1025 : 3
1028 : 1
3018 : 12
3032 : 2
3019 : 33
3024 : 14
3025 : 8
1026 : 6
1030 : 4
3014 : 33
1001 : 35
--------------------2019/8/6 23:52:34----------------
4004 : 1
4017 : 1
1018 : 1
81 : 4
1006 : 81
3013 : 617
205 : 13
1050 : 1
1010 : 55
1011 : 85
3017 : 297
3011 : 150
4633 : 3
3010 : 30
1032 : 3
1003 : 61
3030 : 31
1000 : 14
1100 : 5
1104 : 8
1102 : 3
4464 : 1
1115 : 1
1105 : 11
1101 : 4
1031 : 2
1109 : 2
1108 : 10
3018 : 39
3019 : 56
3024 : 58
3025 : 16
3014 : 81
1001 : 67
--------------------2019/8/6 23:57:34----------------
4017 : 1
1018 : 1
81 : 5
1006 : 18
3013 : 399
205 : 11
1010 : 73
1011 : 79
3017 : 358
3011 : 166
4633 : 9
4418 : 5
3010 : 17
1032 : 5
1003 : 31
1009 : 1
3030 : 32
1000 : 5
1004 : 1
4629 : 1
1115 : 1
1105 : 6
1002 : 1
1108 : 11
1025 : 1
4426 : 1
3018 : 44
1012 : 5
1013 : 5
3019 : 81
3024 : 65
3025 : 15
1026 : 5
1030 : 2
3014 : 57
1001 : 43
