--------------------2019-09-03 0:02:30----------------
--------------------2019/9/3 23:22:48----------------
4017 : 1
1018 : 1
81 : 14
205 : 52
1010 : 4
4633 : 1
4629 : 4
1006 : 48
1003 : 205
3010 : 21
1115 : 2
1007 : 5
4464 : 1
3025 : 76
3019 : 551
3024 : 259
3018 : 275
4031 : 1
1004 : 1
545 : 1
3002 : 8
3013 : 1580
3011 : 324
1011 : 18
3014 : 1305
1001 : 78
3017 : 1108
--------------------2019/9/3 23:27:49----------------
81 : 13
205 : 52
1010 : 27
4633 : 7
4629 : 5
1006 : 73
1003 : 283
3010 : 14
1000 : 32
1115 : 9
3030 : 6
1046 : 1
1007 : 69
1048 : 1
4464 : 1
1060 : 6
3025 : 69
3019 : 466
3024 : 130
3018 : 214
3002 : 8
3013 : 1321
3011 : 367
1011 : 42
3014 : 1396
1001 : 374
3017 : 1058
--------------------2019/9/3 23:32:49----------------
1024 : 2
1023 : 1
81 : 13
205 : 52
1010 : 41
4633 : 8
4629 : 12
1006 : 37
1003 : 298
3010 : 7
1000 : 2
1115 : 14
3030 : 3
1031 : 4
1014 : 3
4464 : 3
4634 : 9
1015 : 1
3025 : 57
3019 : 425
3024 : 96
3018 : 179
1004 : 1
3002 : 5
3013 : 1797
3011 : 255
1011 : 83
3014 : 1484
1001 : 60
3017 : 1075
4610 : 1
--------------------2019/9/3 23:37:49----------------
4004 : 1
4017 : 2
1018 : 2
81 : 11
205 : 49
1010 : 22
4633 : 1
4629 : 4
1006 : 25
1003 : 265
3010 : 3
1000 : 1
1115 : 1
3030 : 4
4464 : 1
3025 : 68
3019 : 483
3024 : 223
3018 : 242
4031 : 1
3002 : 7
3013 : 1569
3011 : 260
1011 : 17
3014 : 1123
1001 : 71
3017 : 1057
--------------------2019/9/3 23:42:49----------------
4017 : 2
1018 : 2
81 : 22
205 : 48
1010 : 6
4633 : 5
4629 : 10
1006 : 29
1003 : 281
3010 : 2
1000 : 7
1115 : 1
3030 : 6
1009 : 1
4464 : 5
3025 : 80
3019 : 473
3024 : 254
3018 : 251
4031 : 2
3002 : 10
3013 : 1302
3011 : 315
1011 : 8
3014 : 1214
1001 : 151
3017 : 1137
--------------------2019/9/3 23:47:49----------------
81 : 16
205 : 48
1010 : 15
4633 : 3
4629 : 1
1006 : 23
1003 : 290
3010 : 2
1000 : 1
1115 : 3
3030 : 4
1031 : 3
4464 : 4
1032 : 1
3025 : 71
3019 : 588
3024 : 222
3018 : 271
3002 : 7
3013 : 1203
3011 : 255
1011 : 25
3014 : 1026
1001 : 56
3017 : 1060
4418 : 1
--------------------2019/9/3 23:52:49----------------
4004 : 1
4017 : 1
1018 : 1
81 : 21
205 : 42
1010 : 20
4633 : 6
4629 : 11
1006 : 24
1003 : 200
3010 : 4
1000 : 5
1115 : 10
3030 : 3
4464 : 1
4634 : 6
3025 : 52
3019 : 504
3024 : 105
3018 : 208
3002 : 8
3013 : 1538
3011 : 190
1011 : 41
3014 : 837
1001 : 57
3017 : 957
1025 : 1
4418 : 2
--------------------2019/9/3 23:57:49----------------
81 : 7
205 : 22
1010 : 12
4633 : 4
4629 : 7
1006 : 24
1003 : 88
3010 : 18
1000 : 8
3030 : 5
1060 : 1
82 : 1
3202 : 1
3025 : 16
3019 : 251
3024 : 47
3018 : 97
3002 : 5
3013 : 973
3011 : 124
1011 : 33
3014 : 387
1001 : 39
3017 : 440
4418 : 1
4421 : 1
