--------------------2019-08-02 0:00:32----------------
1009 : 1
3030 : 15
1000 : 3
1001 : 485
3017 : 264
1050 : 3
4633 : 5
1100 : 2
1104 : 1
82 : 1
3202 : 1
1102 : 2
1051 : 3
4629 : 1
4464 : 1
1115 : 7
1105 : 9
1031 : 6
4039 : 1
1106 : 1
1032 : 1
4460 : 1
3018 : 51
3019 : 57
3024 : 104
3025 : 17
--------------------2019/8/2 23:35:49----------------
4004 : 1
81 : 1
1010 : 19
1011 : 37
3013 : 461
205 : 13
3014 : 307
1006 : 76
3010 : 6
3011 : 61
1003 : 32
3030 : 16
1000 : 4
1001 : 23
3017 : 342
1050 : 2
4633 : 4
1004 : 1
1051 : 1
1115 : 5
1105 : 6
1101 : 4
1031 : 2
1032 : 8
4460 : 4
1103 : 4
3018 : 57
3019 : 61
3024 : 125
3025 : 19
--------------------2019/8/2 23:40:49----------------
4004 : 1
4017 : 2
1018 : 2
81 : 4
1010 : 47
1011 : 119
4012 : 1
3013 : 446
205 : 14
3014 : 298
1006 : 22
3010 : 9
3011 : 95
1003 : 23
3030 : 18
1000 : 3
1001 : 41
3017 : 328
1110 : 1
1050 : 4
4633 : 3
1100 : 4
1102 : 4
1051 : 1
4464 : 2
1115 : 5
1105 : 18
1101 : 4
1031 : 1
1025 : 5
3018 : 51
3019 : 15
3024 : 139
3025 : 18
1026 : 20
1030 : 4
--------------------2019/8/2 23:45:49----------------
4004 : 2
4017 : 2
1018 : 2
81 : 6
1010 : 38
1011 : 36
3013 : 473
205 : 14
3014 : 335
1006 : 25
3010 : 22
3011 : 85
1003 : 25
1009 : 1
3030 : 8
1000 : 10
1001 : 72
3017 : 284
1046 : 6
1048 : 5
1050 : 3
4633 : 3
1100 : 6
1104 : 1
1102 : 6
1051 : 1
4629 : 1
4464 : 1
1115 : 10
1105 : 17
1031 : 15
1108 : 3
545 : 1
4039 : 1
1032 : 19
4418 : 1
1025 : 1
3015 : 1
3018 : 51
3019 : 61
3024 : 92
3025 : 15
1026 : 13
1030 : 4
--------------------2019/8/2 23:50:49----------------
4004 : 2
4017 : 2
1018 : 1
81 : 3
1010 : 27
1011 : 26
4012 : 1
3013 : 1006
205 : 19
3014 : 366
1006 : 29
3010 : 29
3011 : 121
1003 : 22
3030 : 10
1000 : 20
1001 : 49
3017 : 356
1050 : 2
4633 : 3
1100 : 4
4629 : 12
1115 : 1
1105 : 26
1031 : 1
1032 : 13
4610 : 1
1025 : 1
3018 : 54
3019 : 32
3024 : 133
3025 : 16
1026 : 10
1030 : 2
--------------------2019/8/2 23:55:49----------------
4017 : 3
1018 : 3
81 : 5
1010 : 41
1011 : 44
3013 : 1149
205 : 24
3014 : 312
1006 : 34
3010 : 18
3011 : 204
1003 : 24
1009 : 3
3030 : 2
1000 : 4
1001 : 70
3017 : 235
1050 : 3
4633 : 7
1100 : 12
1104 : 5
1102 : 11
4629 : 5
4464 : 1
1115 : 4
1105 : 19
1101 : 14
1002 : 3
1014 : 11
4031 : 1
4039 : 1
4634 : 3
3018 : 57
1012 : 9
1013 : 9
3019 : 68
3024 : 102
3025 : 16
